2019-01-07 22:05:03,170, p2, s0, 2e2c8ea3-6254-4dce-99fb-5be71b19e513, S1 initiated
2019-01-07 22:05:03,170, p2, s1, 2e2c8ea3-6254-4dce-99fb-5be71b19e513, S1 completed
2019-01-07 22:05:03,170, p2, s0, d5f392c0-5a8b-4cbf-86d2-795452b8bcdf, S1 initiated
2019-01-07 22:05:03,170, p2, s1, d5f392c0-5a8b-4cbf-86d2-795452b8bcdf, S1 completed
2019-01-07 22:05:03,170, p2, s0, 8cd29646-1703-458b-98e1-fd8ed240b8b8, S1 initiated
2019-01-07 22:05:03,170, p2, s1, 8cd29646-1703-458b-98e1-fd8ed240b8b8, S1 completed
2019-01-07 22:05:03,170, p2, s0, 5c7587e5-9b12-4670-bf67-67d9756ee4b2, S1 initiated
2019-01-07 22:05:03,170, p2, s1, 5c7587e5-9b12-4670-bf67-67d9756ee4b2, S1 completed
2019-01-07 22:05:03,170, p2, s0, ef2fb070-4bb0-459e-a6fd-2513c7283990, S1 initiated
2019-01-07 22:05:03,170, p2, s1, ef2fb070-4bb0-459e-a6fd-2513c7283990, S1 completed
2019-01-07 22:05:03,170, p2, s0, 8b2b9844-3fd1-4b67-98d4-6ffb6d7e28c2, S1 initiated
2019-01-07 22:05:03,170, p2, s1, 8b2b9844-3fd1-4b67-98d4-6ffb6d7e28c2, S1 completed
2019-01-07 22:05:03,170, p2, s0, 634c3ff3-046c-4274-85a8-827bbf7bca5f, S1 initiated
2019-01-07 22:05:03,170, p2, s1, 634c3ff3-046c-4274-85a8-827bbf7bca5f, S1 completed
2019-01-07 22:05:03,171, p2, s0, b1fad860-ceca-4355-bb38-e99298f69e2c, S1 initiated
2019-01-07 22:05:03,171, p2, s1, b1fad860-ceca-4355-bb38-e99298f69e2c, S1 completed
2019-01-07 22:05:03,171, p2, s0, aaee6255-1e32-424b-9a46-96f3fe7cd344, S1 initiated
2019-01-07 22:05:03,171, p2, s1, aaee6255-1e32-424b-9a46-96f3fe7cd344, S1 completed
2019-01-07 22:05:03,171, p2, s0, 59284e08-2aa2-4b7b-a384-cd0b8f07c658, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 59284e08-2aa2-4b7b-a384-cd0b8f07c658, S1 completed
2019-01-07 22:05:03,171, p2, s0, 3f293b90-92d4-414c-a2f9-3a08b5e19d26, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 3f293b90-92d4-414c-a2f9-3a08b5e19d26, S1 completed
2019-01-07 22:05:03,171, p2, s0, 82f9c347-8dcd-4dd9-b981-a35e50b44f88, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 82f9c347-8dcd-4dd9-b981-a35e50b44f88, S1 completed
2019-01-07 22:05:03,171, p2, s0, 0dcfb05f-eb29-42a3-9b8a-b391b3805b18, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 0dcfb05f-eb29-42a3-9b8a-b391b3805b18, S1 completed
2019-01-07 22:05:03,171, p2, s0, 9681ecd9-68fa-4a80-92e5-d922571d5528, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 9681ecd9-68fa-4a80-92e5-d922571d5528, S1 completed
2019-01-07 22:05:03,171, p2, s0, 95f719bb-1c21-4298-8e53-5ef7d797e628, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 95f719bb-1c21-4298-8e53-5ef7d797e628, S1 completed
2019-01-07 22:05:03,171, p2, s0, f0b9b56a-ef13-4e78-9c49-9bc1acb5b9c8, S1 initiated
2019-01-07 22:05:03,171, p2, s1, f0b9b56a-ef13-4e78-9c49-9bc1acb5b9c8, S1 completed
2019-01-07 22:05:03,171, p2, s0, e6a4b6d9-6bfd-4f51-bbc5-8e5adaf6bfa2, S1 initiated
2019-01-07 22:05:03,171, p2, s1, e6a4b6d9-6bfd-4f51-bbc5-8e5adaf6bfa2, S1 completed
2019-01-07 22:05:03,171, p2, s0, 8842343e-fe3c-4e4d-a290-494518436efb, S1 initiated
2019-01-07 22:05:03,171, p2, s1, 8842343e-fe3c-4e4d-a290-494518436efb, S1 completed
2019-01-07 22:05:03,171, p2, s0, b1fe6f59-1f71-4314-9371-ae2694d7330c, S1 initiated
2019-01-07 22:05:03,171, p2, s1, b1fe6f59-1f71-4314-9371-ae2694d7330c, S1 completed
2019-01-07 22:05:03,172, p2, s0, f53db967-30a5-4dc0-861d-398d8501942c, S1 initiated
2019-01-07 22:05:03,172, p2, s1, f53db967-30a5-4dc0-861d-398d8501942c, S1 completed
2019-01-07 22:05:03,172, p2, s0, 2c9c1780-6f1b-4599-b37b-814fe4116380, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 2c9c1780-6f1b-4599-b37b-814fe4116380, S1 completed
2019-01-07 22:05:03,172, p2, s0, a3d98e7f-5cae-4957-8716-94994910b567, S1 initiated
2019-01-07 22:05:03,172, p2, s1, a3d98e7f-5cae-4957-8716-94994910b567, S1 completed
2019-01-07 22:05:03,172, p2, s0, 817260fb-a695-49ab-9263-469dde782e85, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 817260fb-a695-49ab-9263-469dde782e85, S1 completed
2019-01-07 22:05:03,172, p2, s0, de5b9a03-47ef-4caa-9685-dab6b88aab71, S1 initiated
2019-01-07 22:05:03,172, p2, s1, de5b9a03-47ef-4caa-9685-dab6b88aab71, S1 completed
2019-01-07 22:05:03,172, p2, s0, 95c6a818-c787-4494-8c7c-1ba9b6891d8b, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 95c6a818-c787-4494-8c7c-1ba9b6891d8b, S1 completed
2019-01-07 22:05:03,172, p2, s0, 1bf25648-00ec-4281-a1f9-a61f2ee0fb0a, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 1bf25648-00ec-4281-a1f9-a61f2ee0fb0a, S1 completed
2019-01-07 22:05:03,172, p2, s0, 539ef7a7-4ede-49f2-a22d-d7ac45b78484, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 539ef7a7-4ede-49f2-a22d-d7ac45b78484, S1 completed
2019-01-07 22:05:03,172, p2, s0, 55d1606b-6534-408b-bfc1-c8e100b818e4, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 55d1606b-6534-408b-bfc1-c8e100b818e4, S1 completed
2019-01-07 22:05:03,172, p2, s0, fd54adee-fb99-479e-a1c6-b826270f6a29, S1 initiated
2019-01-07 22:05:03,172, p2, s1, fd54adee-fb99-479e-a1c6-b826270f6a29, S1 completed
2019-01-07 22:05:03,172, p2, s0, 853b84f3-ed9a-4052-afbc-78489d6df402, S1 initiated
2019-01-07 22:05:03,172, p2, s1, 853b84f3-ed9a-4052-afbc-78489d6df402, S1 completed
2019-01-07 22:05:03,172, p2, s0, 691244a6-907b-41cd-b2b5-d5380a119a2e, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 691244a6-907b-41cd-b2b5-d5380a119a2e, S1 completed
2019-01-07 22:05:03,173, p2, s0, 027d446c-1f6f-4262-ac92-37e504b2d484, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 027d446c-1f6f-4262-ac92-37e504b2d484, S1 completed
2019-01-07 22:05:03,173, p2, s0, 8a4c0288-80c0-4e7e-aabd-fb716155dc7a, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 8a4c0288-80c0-4e7e-aabd-fb716155dc7a, S1 completed
2019-01-07 22:05:03,173, p2, s0, 9cfb63ed-d764-4364-bd56-e54ee5f9f8ac, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 9cfb63ed-d764-4364-bd56-e54ee5f9f8ac, S1 completed
2019-01-07 22:05:03,173, p2, s0, 42712de8-4e98-4c8f-a782-034836d737cc, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 42712de8-4e98-4c8f-a782-034836d737cc, S1 completed
2019-01-07 22:05:03,173, p2, s0, 93d7eb92-3a33-44c2-b32a-06596bfcd2f6, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 93d7eb92-3a33-44c2-b32a-06596bfcd2f6, S1 completed
2019-01-07 22:05:03,173, p2, s0, 3ad831af-cf14-42e0-b092-d0d96bcb811f, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 3ad831af-cf14-42e0-b092-d0d96bcb811f, S1 completed
2019-01-07 22:05:03,173, p2, s0, ac4dc7fb-bb5e-4cbe-8f4d-ff1e92f2f2c1, S1 initiated
2019-01-07 22:05:03,173, p2, s1, ac4dc7fb-bb5e-4cbe-8f4d-ff1e92f2f2c1, S1 completed
2019-01-07 22:05:03,173, p2, s0, 6d647933-5abd-47c0-a130-a9cfd1e8f9ad, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 6d647933-5abd-47c0-a130-a9cfd1e8f9ad, S1 completed
2019-01-07 22:05:03,173, p2, s0, 18db6f15-b605-40b5-8364-f28c40ee1204, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 18db6f15-b605-40b5-8364-f28c40ee1204, S1 completed
2019-01-07 22:05:03,173, p2, s0, a512fc8e-51a8-42a1-8bf9-bfc52f9e699c, S1 initiated
2019-01-07 22:05:03,173, p2, s1, a512fc8e-51a8-42a1-8bf9-bfc52f9e699c, S1 completed
2019-01-07 22:05:03,173, p2, s0, 8a5bcd70-96c0-4d9e-afd3-ebf7c4fc0713, S1 initiated
2019-01-07 22:05:03,173, p2, s1, 8a5bcd70-96c0-4d9e-afd3-ebf7c4fc0713, S1 completed
2019-01-07 22:05:03,173, p2, s0, 754e9416-6de5-4e8e-b09a-b93ea0faa152, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 754e9416-6de5-4e8e-b09a-b93ea0faa152, S1 completed
2019-01-07 22:05:03,174, p2, s0, c0eba1a2-6bd1-4e03-a394-48e2b991a420, S1 initiated
2019-01-07 22:05:03,174, p2, s1, c0eba1a2-6bd1-4e03-a394-48e2b991a420, S1 completed
2019-01-07 22:05:03,174, p2, s0, 0579bacc-d506-4b0f-a913-53020fe34271, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 0579bacc-d506-4b0f-a913-53020fe34271, S1 completed
2019-01-07 22:05:03,174, p2, s0, 3eef7c66-84e6-48a0-8c51-e76426ed0d4c, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 3eef7c66-84e6-48a0-8c51-e76426ed0d4c, S1 completed
2019-01-07 22:05:03,174, p2, s0, 080ff890-b508-4aa2-ad6a-26a16a0c5ba9, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 080ff890-b508-4aa2-ad6a-26a16a0c5ba9, S1 completed
2019-01-07 22:05:03,174, p2, s0, 4c893693-7297-42a0-9115-870828f219d7, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 4c893693-7297-42a0-9115-870828f219d7, S1 completed
2019-01-07 22:05:03,174, p2, s0, eda9a0b5-79e5-4f09-bb7f-4ebd8b883754, S1 initiated
2019-01-07 22:05:03,174, p2, s1, eda9a0b5-79e5-4f09-bb7f-4ebd8b883754, S1 completed
2019-01-07 22:05:03,174, p2, s0, d45b9e2c-b88d-4575-b8d1-f1ca0d4abe7c, S1 initiated
2019-01-07 22:05:03,174, p2, s1, d45b9e2c-b88d-4575-b8d1-f1ca0d4abe7c, S1 completed
2019-01-07 22:05:03,174, p2, s0, 7f890c93-1870-4bf5-afe5-c15535ac650e, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 7f890c93-1870-4bf5-afe5-c15535ac650e, S1 completed
2019-01-07 22:05:03,174, p2, s0, 7464bd33-c264-4c15-8a19-a2c48a3553a8, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 7464bd33-c264-4c15-8a19-a2c48a3553a8, S1 completed
2019-01-07 22:05:03,174, p2, s0, 9fae2ec5-0b34-4e3e-8593-8f4953bd6b86, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 9fae2ec5-0b34-4e3e-8593-8f4953bd6b86, S1 completed
2019-01-07 22:05:03,174, p2, s0, 1eda8e4d-7a4a-4ddb-8c8d-45afab4d8234, S1 initiated
2019-01-07 22:05:03,174, p2, s1, 1eda8e4d-7a4a-4ddb-8c8d-45afab4d8234, S1 completed
2019-01-07 22:05:03,174, p2, s0, 2b417162-5bbf-4704-83ad-fa7cd1a60e91, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 2b417162-5bbf-4704-83ad-fa7cd1a60e91, S1 completed
2019-01-07 22:05:03,175, p2, s0, 7a25ccc3-02c2-4302-92d4-b80ffae81848, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 7a25ccc3-02c2-4302-92d4-b80ffae81848, S1 completed
2019-01-07 22:05:03,175, p2, s0, da0358ea-569d-4886-a476-9f251b37525e, S1 initiated
2019-01-07 22:05:03,175, p2, s1, da0358ea-569d-4886-a476-9f251b37525e, S1 completed
2019-01-07 22:05:03,175, p2, s0, 0a2fcd68-7ac6-44b8-b7b3-abf47c5e3908, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 0a2fcd68-7ac6-44b8-b7b3-abf47c5e3908, S1 completed
2019-01-07 22:05:03,175, p2, s0, 56dc5468-a285-4300-9601-3b6d74fee61c, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 56dc5468-a285-4300-9601-3b6d74fee61c, S1 completed
2019-01-07 22:05:03,175, p2, s0, daa2a1b3-2f7b-43ad-bafe-489baeaf2b3d, S1 initiated
2019-01-07 22:05:03,175, p2, s1, daa2a1b3-2f7b-43ad-bafe-489baeaf2b3d, S1 completed
2019-01-07 22:05:03,175, p2, s0, 21598dd7-dbf4-4896-a81b-81065a41dd0e, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 21598dd7-dbf4-4896-a81b-81065a41dd0e, S1 completed
2019-01-07 22:05:03,175, p2, s0, 284f28ce-e232-492f-ba3b-b6a81ff3f9aa, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 284f28ce-e232-492f-ba3b-b6a81ff3f9aa, S1 completed
2019-01-07 22:05:03,175, p2, s0, 0c9cd9dd-2fb6-4397-bb38-ec0445de1ed3, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 0c9cd9dd-2fb6-4397-bb38-ec0445de1ed3, S1 completed
2019-01-07 22:05:03,175, p2, s0, 2f7ab93c-966f-41de-a32f-4b8b38db89dd, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 2f7ab93c-966f-41de-a32f-4b8b38db89dd, S1 completed
2019-01-07 22:05:03,175, p2, s0, 0942f97b-e800-43c0-80b6-9d4399c993dd, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 0942f97b-e800-43c0-80b6-9d4399c993dd, S1 completed
2019-01-07 22:05:03,175, p2, s0, 7e9b8468-944b-4a88-bb85-f3d6c20b2575, S1 initiated
2019-01-07 22:05:03,175, p2, s1, 7e9b8468-944b-4a88-bb85-f3d6c20b2575, S1 completed
2019-01-07 22:05:03,175, p2, s0, 909664b0-10f0-4d7b-b20b-537ef38d6b8f, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 909664b0-10f0-4d7b-b20b-537ef38d6b8f, S1 completed
2019-01-07 22:05:03,176, p2, s0, f2b51be5-de96-4883-9169-78cf9e02f028, S1 initiated
2019-01-07 22:05:03,176, p2, s1, f2b51be5-de96-4883-9169-78cf9e02f028, S1 completed
2019-01-07 22:05:03,176, p2, s0, 4e5bed82-3248-482d-8c1f-15f54964d890, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 4e5bed82-3248-482d-8c1f-15f54964d890, S1 completed
2019-01-07 22:05:03,176, p2, s0, 0a493dd7-9cb6-4cf1-bb20-35dc34d12996, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 0a493dd7-9cb6-4cf1-bb20-35dc34d12996, S1 completed
2019-01-07 22:05:03,176, p2, s0, 4b7cb8ac-a4a8-47cd-82f8-ee6fbe5a1a4d, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 4b7cb8ac-a4a8-47cd-82f8-ee6fbe5a1a4d, S1 completed
2019-01-07 22:05:03,176, p2, s0, ec1ddd5d-14ab-48c7-b149-c5718b8792eb, S1 initiated
2019-01-07 22:05:03,176, p2, s1, ec1ddd5d-14ab-48c7-b149-c5718b8792eb, S1 completed
2019-01-07 22:05:03,176, p2, s0, 55df594b-8e0d-4938-8daf-e4ecfa99d87d, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 55df594b-8e0d-4938-8daf-e4ecfa99d87d, S1 completed
2019-01-07 22:05:03,176, p2, s0, e62f0c36-208c-4a84-84d2-171af8b87f14, S1 initiated
2019-01-07 22:05:03,176, p2, s1, e62f0c36-208c-4a84-84d2-171af8b87f14, S1 completed
2019-01-07 22:05:03,176, p2, s0, 80150328-ecc6-465f-a8c8-545317639677, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 80150328-ecc6-465f-a8c8-545317639677, S1 completed
2019-01-07 22:05:03,176, p2, s0, ad49baab-678f-4b04-8988-66e1e91aff4b, S1 initiated
2019-01-07 22:05:03,176, p2, s1, ad49baab-678f-4b04-8988-66e1e91aff4b, S1 completed
2019-01-07 22:05:03,176, p2, s0, 9a271df8-9366-4db9-8e3a-3ace99decfab, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 9a271df8-9366-4db9-8e3a-3ace99decfab, S1 completed
2019-01-07 22:05:03,176, p2, s0, 6c2f1315-b650-4e84-81ee-35811d83fc09, S1 initiated
2019-01-07 22:05:03,176, p2, s1, 6c2f1315-b650-4e84-81ee-35811d83fc09, S1 completed
2019-01-07 22:05:03,176, p2, s0, 28dd5783-c11f-4096-b371-98fbf0b6be32, S1 initiated
2019-01-07 22:05:03,177, p2, s1, 28dd5783-c11f-4096-b371-98fbf0b6be32, S1 completed
2019-01-07 22:05:03,177, p2, s0, 25321b8e-da91-43a9-9a74-ef064737f3ed, S1 initiated
2019-01-07 22:05:03,177, p2, s1, 25321b8e-da91-43a9-9a74-ef064737f3ed, S1 completed
2019-01-07 22:05:03,177, p2, s0, 288ad924-f317-4729-9d2a-ef955f2c84dc, S1 initiated
2019-01-07 22:05:03,177, p2, s1, 288ad924-f317-4729-9d2a-ef955f2c84dc, S1 completed
2019-01-07 22:05:03,177, p2, s0, cc291067-17fc-4ac0-983d-b6c49c4fd280, S1 initiated
2019-01-07 22:05:03,177, p2, s1, cc291067-17fc-4ac0-983d-b6c49c4fd280, S1 completed
2019-01-07 22:05:03,177, p2, s0, b48d1bb0-d7f7-47e0-b38b-1c1d18c6eac0, S1 initiated
2019-01-07 22:05:03,177, p2, s1, b48d1bb0-d7f7-47e0-b38b-1c1d18c6eac0, S1 completed
2019-01-07 22:05:03,177, p2, s0, 5fa282e5-5b6a-4a43-a0b2-3a7d6c6aee55, S1 initiated
2019-01-07 22:05:03,177, p2, s1, 5fa282e5-5b6a-4a43-a0b2-3a7d6c6aee55, S1 completed
2019-01-07 22:05:03,177, p2, s0, d208c2fb-497a-4f4d-964b-f09859225a55, S1 initiated
2019-01-07 22:05:03,177, p2, s1, d208c2fb-497a-4f4d-964b-f09859225a55, S1 completed
2019-01-07 22:05:03,177, p2, s0, 847561c8-d1a2-4a65-bd8a-3d81c256ddeb, S1 initiated
2019-01-07 22:05:03,177, p2, s1, 847561c8-d1a2-4a65-bd8a-3d81c256ddeb, S1 completed
2019-01-07 22:05:03,177, p2, s0, d69889ea-1b78-443d-bf38-2bdd6131cfdb, S1 initiated
2019-01-07 22:05:03,177, p2, s1, d69889ea-1b78-443d-bf38-2bdd6131cfdb, S1 completed
2019-01-07 22:05:03,177, p2, s0, a19074bf-82c3-4918-a97c-070c2d9f8c3e, S1 initiated
2019-01-07 22:05:03,177, p2, s1, a19074bf-82c3-4918-a97c-070c2d9f8c3e, S1 completed
2019-01-07 22:05:03,177, p2, s0, ae125440-10ec-4ed7-8648-e3379f7111c7, S1 initiated
2019-01-07 22:05:03,177, p2, s1, ae125440-10ec-4ed7-8648-e3379f7111c7, S1 completed
2019-01-07 22:05:03,177, p2, s0, a26a913c-bd47-42c3-b174-b2b4cb4d18e6, S1 initiated
2019-01-07 22:05:03,177, p2, s1, a26a913c-bd47-42c3-b174-b2b4cb4d18e6, S1 completed
2019-01-07 22:05:03,178, p2, s0, 46ea9707-2913-4ddd-8042-d4dff0d1a624, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 46ea9707-2913-4ddd-8042-d4dff0d1a624, S1 completed
2019-01-07 22:05:03,178, p2, s0, 7dd17075-c830-431a-b93b-93c32f5088c3, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 7dd17075-c830-431a-b93b-93c32f5088c3, S1 completed
2019-01-07 22:05:03,178, p2, s0, 43884a1f-a796-4b68-a5e9-bd02470611ae, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 43884a1f-a796-4b68-a5e9-bd02470611ae, S1 completed
2019-01-07 22:05:03,178, p2, s0, 57e7495b-f07b-4856-85a7-3acc438ffd70, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 57e7495b-f07b-4856-85a7-3acc438ffd70, S1 completed
2019-01-07 22:05:03,178, p2, s0, bfb49336-aa42-4f67-815f-4829861cc58e, S1 initiated
2019-01-07 22:05:03,178, p2, s1, bfb49336-aa42-4f67-815f-4829861cc58e, S1 completed
2019-01-07 22:05:03,178, p2, s0, 05000893-0145-4de5-b253-f9144cb295d4, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 05000893-0145-4de5-b253-f9144cb295d4, S1 completed
2019-01-07 22:05:03,178, p2, s0, a4a0152e-9991-4569-938f-f0e76578d448, S1 initiated
2019-01-07 22:05:03,178, p2, s1, a4a0152e-9991-4569-938f-f0e76578d448, S1 completed
2019-01-07 22:05:03,178, p2, s0, eff4da04-593e-4af1-8c86-2f1483d2d89b, S1 initiated
2019-01-07 22:05:03,178, p2, s1, eff4da04-593e-4af1-8c86-2f1483d2d89b, S1 completed
2019-01-07 22:05:03,178, p2, s0, 69aa5b24-c13a-43d4-bd1c-c14383b9a1e7, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 69aa5b24-c13a-43d4-bd1c-c14383b9a1e7, S1 completed
2019-01-07 22:05:03,178, p2, s0, e8bca50b-baf8-4f51-b590-6862b86d58b3, S1 initiated
2019-01-07 22:05:03,178, p2, s1, e8bca50b-baf8-4f51-b590-6862b86d58b3, S1 completed
2019-01-07 22:05:03,178, p2, s0, 1f48f2cd-3b7f-485a-9c83-9d42e151db8a, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 1f48f2cd-3b7f-485a-9c83-9d42e151db8a, S1 completed
2019-01-07 22:05:03,178, p2, s0, 51e9a5f2-1614-432a-be49-13292d97d64f, S1 initiated
2019-01-07 22:05:03,178, p2, s1, 51e9a5f2-1614-432a-be49-13292d97d64f, S1 completed
2019-01-07 22:05:03,179, p2, s0, 547f6237-a0b6-4202-9979-553b6610d210, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 547f6237-a0b6-4202-9979-553b6610d210, S1 completed
2019-01-07 22:05:03,179, p2, s0, 62827fc4-f28e-4291-b75c-cda3bb733936, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 62827fc4-f28e-4291-b75c-cda3bb733936, S1 completed
2019-01-07 22:05:03,179, p2, s0, e9e0930e-b71c-43da-a2c7-033c98fbf83e, S1 initiated
2019-01-07 22:05:03,179, p2, s1, e9e0930e-b71c-43da-a2c7-033c98fbf83e, S1 completed
2019-01-07 22:05:03,179, p2, s0, 61d6967b-7af9-4cc8-af1e-05002e3778ad, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 61d6967b-7af9-4cc8-af1e-05002e3778ad, S1 completed
2019-01-07 22:05:03,179, p2, s0, bdddc43e-16c6-45f8-9407-2b454dab8384, S1 initiated
2019-01-07 22:05:03,179, p2, s1, bdddc43e-16c6-45f8-9407-2b454dab8384, S1 completed
2019-01-07 22:05:03,179, p2, s0, a91f779b-00d1-4771-bc79-88fa0f11d38b, S1 initiated
2019-01-07 22:05:03,179, p2, s1, a91f779b-00d1-4771-bc79-88fa0f11d38b, S1 completed
2019-01-07 22:05:03,179, p2, s0, e20bb0c5-d095-4a06-a8ae-97429c4ec9c7, S1 initiated
2019-01-07 22:05:03,179, p2, s1, e20bb0c5-d095-4a06-a8ae-97429c4ec9c7, S1 completed
2019-01-07 22:05:03,179, p2, s0, b3fae824-d9f9-44b7-97ab-64e5e3014d48, S1 initiated
2019-01-07 22:05:03,179, p2, s1, b3fae824-d9f9-44b7-97ab-64e5e3014d48, S1 completed
2019-01-07 22:05:03,179, p2, s0, 62d250eb-7e10-4a55-96ea-35c1ae75a759, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 62d250eb-7e10-4a55-96ea-35c1ae75a759, S1 completed
2019-01-07 22:05:03,179, p2, s0, 4e1f285b-97de-433b-91a8-5120ad3d5144, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 4e1f285b-97de-433b-91a8-5120ad3d5144, S1 completed
2019-01-07 22:05:03,179, p2, s0, b0fd753b-51f5-49d1-a4d3-0b2e76f311ff, S1 initiated
2019-01-07 22:05:03,179, p2, s1, b0fd753b-51f5-49d1-a4d3-0b2e76f311ff, S1 completed
2019-01-07 22:05:03,179, p2, s0, 7b05c84f-c0f4-4e04-82c6-c35593666005, S1 initiated
2019-01-07 22:05:03,179, p2, s1, 7b05c84f-c0f4-4e04-82c6-c35593666005, S1 completed
2019-01-07 22:05:03,180, p2, s0, 6a879a61-02f3-4363-880d-01eaa346c569, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 6a879a61-02f3-4363-880d-01eaa346c569, S1 completed
2019-01-07 22:05:03,180, p2, s0, 482d9b8e-2c5e-4cb8-967e-006fdbaeaf10, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 482d9b8e-2c5e-4cb8-967e-006fdbaeaf10, S1 completed
2019-01-07 22:05:03,180, p2, s0, 9d07c18d-f654-4a9c-bd14-39e17fa48483, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 9d07c18d-f654-4a9c-bd14-39e17fa48483, S1 completed
2019-01-07 22:05:03,180, p2, s0, c64b770e-2dd9-4d29-8bde-10f91fd4e275, S1 initiated
2019-01-07 22:05:03,180, p2, s1, c64b770e-2dd9-4d29-8bde-10f91fd4e275, S1 completed
2019-01-07 22:05:03,180, p2, s0, 644a263c-f81c-4d95-b79c-dbb5a21771f1, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 644a263c-f81c-4d95-b79c-dbb5a21771f1, S1 completed
2019-01-07 22:05:03,180, p2, s0, 3f68bde8-da30-42d8-b123-fe999f542e8b, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 3f68bde8-da30-42d8-b123-fe999f542e8b, S1 completed
2019-01-07 22:05:03,180, p2, s0, bd550e32-4cac-4def-af7e-48769acf75d1, S1 initiated
2019-01-07 22:05:03,180, p2, s1, bd550e32-4cac-4def-af7e-48769acf75d1, S1 completed
2019-01-07 22:05:03,180, p2, s0, ec4a89e6-d4e0-47a1-b2fb-d5cce38a1efc, S1 initiated
2019-01-07 22:05:03,180, p2, s1, ec4a89e6-d4e0-47a1-b2fb-d5cce38a1efc, S1 completed
2019-01-07 22:05:03,180, p2, s0, 0d562919-0734-43e8-a9f1-113f7011039d, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 0d562919-0734-43e8-a9f1-113f7011039d, S1 completed
2019-01-07 22:05:03,180, p2, s0, 3ba71153-e2bb-4900-bcec-af07bb907d09, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 3ba71153-e2bb-4900-bcec-af07bb907d09, S1 completed
2019-01-07 22:05:03,180, p2, s0, 2bcc27e4-bb37-41da-b0f2-8fc141f27b4a, S1 initiated
2019-01-07 22:05:03,180, p2, s1, 2bcc27e4-bb37-41da-b0f2-8fc141f27b4a, S1 completed
2019-01-07 22:05:03,180, p2, s0, ae52bc3a-80f5-46b2-99fc-242789a9cfb4, S1 initiated
