2019-01-07 23:13:08,955, p3, s0, 2a0fe446-2d72-4a11-b276-5a8c839a1003, S1 initiated
2019-01-07 23:13:08,955, p3, s1, 2a0fe446-2d72-4a11-b276-5a8c839a1003, S1 completed
2019-01-07 23:13:08,955, p3, s0, d0998f25-95bb-44a2-ae2b-b9713e731697, S1 initiated
2019-01-07 23:13:08,955, p3, s1, d0998f25-95bb-44a2-ae2b-b9713e731697, S1 completed
2019-01-07 23:13:08,955, p3, s0, aaf571ec-6e82-4bc0-b02f-497319b5cf0b, S1 initiated
2019-01-07 23:13:08,955, p3, s1, aaf571ec-6e82-4bc0-b02f-497319b5cf0b, S1 completed
2019-01-07 23:13:08,955, p3, s0, 1de67391-5929-4774-9e4d-3425972b28e5, S1 initiated
2019-01-07 23:13:08,955, p3, s1, 1de67391-5929-4774-9e4d-3425972b28e5, S1 completed
2019-01-07 23:13:08,955, p3, s0, 805f47f0-7547-4e67-bda3-b68dfc36886d, S1 initiated
2019-01-07 23:13:08,955, p3, s1, 805f47f0-7547-4e67-bda3-b68dfc36886d, S1 completed
2019-01-07 23:13:08,955, p3, s0, b4f7e607-a91b-49cb-b5a5-b3c39b3b62a7, S1 initiated
2019-01-07 23:13:08,955, p3, s1, b4f7e607-a91b-49cb-b5a5-b3c39b3b62a7, S1 completed
2019-01-07 23:13:08,955, p3, s0, 52743e33-70f2-4413-af1d-2df4ff19e9f2, S1 initiated
2019-01-07 23:13:08,955, p3, s1, 52743e33-70f2-4413-af1d-2df4ff19e9f2, S1 completed
2019-01-07 23:13:08,955, p3, s0, 041b4f3e-2a68-46d9-ac31-5a0603e97059, S1 initiated
2019-01-07 23:13:08,955, p3, s1, 041b4f3e-2a68-46d9-ac31-5a0603e97059, S1 completed
2019-01-07 23:13:08,955, p3, s0, d95155e5-1125-4881-bbe8-442069cd2ab0, S1 initiated
2019-01-07 23:13:08,956, p3, s1, d95155e5-1125-4881-bbe8-442069cd2ab0, S1 completed
2019-01-07 23:13:08,956, p3, s0, 1dcd50e9-45d7-4446-a943-aa95bc27e02c, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 1dcd50e9-45d7-4446-a943-aa95bc27e02c, S1 completed
2019-01-07 23:13:08,956, p3, s0, 0a82177a-7a6c-42ce-8e8e-c12eb32767a0, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 0a82177a-7a6c-42ce-8e8e-c12eb32767a0, S1 completed
2019-01-07 23:13:08,956, p3, s0, 84a81876-9323-420c-8f2f-7b22cd1e93c4, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 84a81876-9323-420c-8f2f-7b22cd1e93c4, S1 completed
2019-01-07 23:13:08,956, p3, s0, 6f910b01-12b6-4645-a08b-bc3c81fb8004, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 6f910b01-12b6-4645-a08b-bc3c81fb8004, S1 completed
2019-01-07 23:13:08,956, p3, s0, 37585f03-18a5-42ea-bc48-c34356b2ac8a, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 37585f03-18a5-42ea-bc48-c34356b2ac8a, S1 completed
2019-01-07 23:13:08,956, p3, s0, edb01219-a7b6-4ca5-9b8c-d933ba298aba, S1 initiated
2019-01-07 23:13:08,956, p3, s1, edb01219-a7b6-4ca5-9b8c-d933ba298aba, S1 completed
2019-01-07 23:13:08,956, p3, s0, 7833b69c-4401-4f59-befa-952e6f44d6d7, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 7833b69c-4401-4f59-befa-952e6f44d6d7, S1 completed
2019-01-07 23:13:08,956, p3, s0, 420334c6-cd24-4fd6-afa1-754650fde093, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 420334c6-cd24-4fd6-afa1-754650fde093, S1 completed
2019-01-07 23:13:08,956, p3, s0, e5b77110-6332-407d-a366-c70596900673, S1 initiated
2019-01-07 23:13:08,956, p3, s1, e5b77110-6332-407d-a366-c70596900673, S1 completed
2019-01-07 23:13:08,956, p3, s0, 144115f8-e8d7-4d9b-93af-0ab4d6123d13, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 144115f8-e8d7-4d9b-93af-0ab4d6123d13, S1 completed
2019-01-07 23:13:08,956, p3, s0, 7fcff545-a4ef-4f43-8748-183b052af7fb, S1 initiated
2019-01-07 23:13:08,956, p3, s1, 7fcff545-a4ef-4f43-8748-183b052af7fb, S1 completed
2019-01-07 23:13:08,956, p3, s0, e1eff16a-e013-458b-86f4-555f3cc29aff, S1 initiated
2019-01-07 23:13:08,957, p3, s1, e1eff16a-e013-458b-86f4-555f3cc29aff, S1 completed
2019-01-07 23:13:08,957, p3, s0, 9154b5b4-dbd0-4a82-9998-9b1df6598055, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 9154b5b4-dbd0-4a82-9998-9b1df6598055, S1 completed
2019-01-07 23:13:08,957, p3, s0, 9858e627-a278-4d52-8f70-28362aecf5e9, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 9858e627-a278-4d52-8f70-28362aecf5e9, S1 completed
2019-01-07 23:13:08,957, p3, s0, c54b553c-725b-4f01-99f1-bc6354a1b1a7, S1 initiated
2019-01-07 23:13:08,957, p3, s1, c54b553c-725b-4f01-99f1-bc6354a1b1a7, S1 completed
2019-01-07 23:13:08,957, p3, s0, e36e6acd-e140-47b3-a656-be60aac902ec, S1 initiated
2019-01-07 23:13:08,957, p3, s1, e36e6acd-e140-47b3-a656-be60aac902ec, S1 completed
2019-01-07 23:13:08,957, p3, s0, c090575b-c1ec-4059-aae2-674922402f78, S1 initiated
2019-01-07 23:13:08,957, p3, s1, c090575b-c1ec-4059-aae2-674922402f78, S1 completed
2019-01-07 23:13:08,957, p3, s0, 935043c7-1f4e-43ab-a01a-66b7ed570b63, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 935043c7-1f4e-43ab-a01a-66b7ed570b63, S1 completed
2019-01-07 23:13:08,957, p3, s0, 8324ba31-ca90-4dc2-b3bb-bd1d174c6c43, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 8324ba31-ca90-4dc2-b3bb-bd1d174c6c43, S1 completed
2019-01-07 23:13:08,957, p3, s0, 95acfa19-6bda-4f62-87e5-6157c66f28c2, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 95acfa19-6bda-4f62-87e5-6157c66f28c2, S1 completed
2019-01-07 23:13:08,957, p3, s0, 536bb9d5-a880-4c84-b9e2-c72e50a7e34e, S1 initiated
2019-01-07 23:13:08,957, p3, s1, 536bb9d5-a880-4c84-b9e2-c72e50a7e34e, S1 completed
2019-01-07 23:13:08,957, p3, s0, d58d0da7-fdbe-44c1-a260-1fb89376f3c5, S1 initiated
2019-01-07 23:13:08,957, p3, s1, d58d0da7-fdbe-44c1-a260-1fb89376f3c5, S1 completed
2019-01-07 23:13:08,957, p3, s0, a2c51891-3491-455b-a1ac-3eeab0b78c00, S1 initiated
2019-01-07 23:13:08,958, p3, s1, a2c51891-3491-455b-a1ac-3eeab0b78c00, S1 completed
2019-01-07 23:13:08,958, p3, s0, 336f7379-2281-49f6-bffb-e37742487dc9, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 336f7379-2281-49f6-bffb-e37742487dc9, S1 completed
2019-01-07 23:13:08,958, p3, s0, 0d0355c2-2164-434d-8795-327487a1d209, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 0d0355c2-2164-434d-8795-327487a1d209, S1 completed
2019-01-07 23:13:08,958, p3, s0, 70221814-900b-4bfa-b04c-b60d06befe6e, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 70221814-900b-4bfa-b04c-b60d06befe6e, S1 completed
2019-01-07 23:13:08,958, p3, s0, ac6494a4-cab8-4545-a9e4-dad5c28bd867, S1 initiated
2019-01-07 23:13:08,958, p3, s1, ac6494a4-cab8-4545-a9e4-dad5c28bd867, S1 completed
2019-01-07 23:13:08,958, p3, s0, dff02a88-e3a3-49e0-9aa1-451f7cdf9e71, S1 initiated
2019-01-07 23:13:08,958, p3, s1, dff02a88-e3a3-49e0-9aa1-451f7cdf9e71, S1 completed
2019-01-07 23:13:08,958, p3, s0, 13a0ad9c-2ac5-450c-a2bd-2e50fcc65245, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 13a0ad9c-2ac5-450c-a2bd-2e50fcc65245, S1 completed
2019-01-07 23:13:08,958, p3, s0, a808057f-f38f-484b-b190-aba61ab1a4d2, S1 initiated
2019-01-07 23:13:08,958, p3, s1, a808057f-f38f-484b-b190-aba61ab1a4d2, S1 completed
2019-01-07 23:13:08,958, p3, s0, 9fd650d9-d569-49b0-9714-5a3a860a6f63, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 9fd650d9-d569-49b0-9714-5a3a860a6f63, S1 completed
2019-01-07 23:13:08,958, p3, s0, 910f14a7-7fbf-45a2-ad5b-59c85015c2c7, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 910f14a7-7fbf-45a2-ad5b-59c85015c2c7, S1 completed
2019-01-07 23:13:08,958, p3, s0, 8902d124-3a77-477d-964b-869030fac9fb, S1 initiated
2019-01-07 23:13:08,958, p3, s1, 8902d124-3a77-477d-964b-869030fac9fb, S1 completed
2019-01-07 23:13:08,958, p3, s0, b83c3de0-a1ff-4893-90dc-7ee87c90de1f, S1 initiated
2019-01-07 23:13:08,958, p3, s1, b83c3de0-a1ff-4893-90dc-7ee87c90de1f, S1 completed
2019-01-07 23:13:08,959, p3, s0, 0b8752bb-44eb-472e-8291-c19a0e1d4f6c, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 0b8752bb-44eb-472e-8291-c19a0e1d4f6c, S1 completed
2019-01-07 23:13:08,959, p3, s0, b49dc350-f745-4637-8075-542ab244022e, S1 initiated
2019-01-07 23:13:08,959, p3, s1, b49dc350-f745-4637-8075-542ab244022e, S1 completed
2019-01-07 23:13:08,959, p3, s0, c6139e75-7278-4118-85b4-9bcda6e03d7f, S1 initiated
2019-01-07 23:13:08,959, p3, s1, c6139e75-7278-4118-85b4-9bcda6e03d7f, S1 completed
2019-01-07 23:13:08,959, p3, s0, a576b45f-0cf2-4a82-9ccd-4c97ad7ec7fa, S1 initiated
2019-01-07 23:13:08,959, p3, s1, a576b45f-0cf2-4a82-9ccd-4c97ad7ec7fa, S1 completed
2019-01-07 23:13:08,959, p3, s0, bea21d0d-95ff-4f4c-97c5-420d03242b9b, S1 initiated
2019-01-07 23:13:08,959, p3, s1, bea21d0d-95ff-4f4c-97c5-420d03242b9b, S1 completed
2019-01-07 23:13:08,959, p3, s0, 6d4282a8-b624-4eee-adb6-c5e3982ff90e, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 6d4282a8-b624-4eee-adb6-c5e3982ff90e, S1 completed
2019-01-07 23:13:08,959, p3, s0, 29fc3358-cfef-4ddb-978f-48c9af2c5325, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 29fc3358-cfef-4ddb-978f-48c9af2c5325, S1 completed
2019-01-07 23:13:08,959, p3, s0, 8d8c0a95-0ccc-428a-b2cf-8ae1ed04c5cd, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 8d8c0a95-0ccc-428a-b2cf-8ae1ed04c5cd, S1 completed
2019-01-07 23:13:08,959, p3, s0, df04c21e-5ad2-4afe-a114-3830ff35768a, S1 initiated
2019-01-07 23:13:08,959, p3, s1, df04c21e-5ad2-4afe-a114-3830ff35768a, S1 completed
2019-01-07 23:13:08,959, p3, s0, 0342fa5d-f0ef-45f3-9442-79d7c0c002a0, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 0342fa5d-f0ef-45f3-9442-79d7c0c002a0, S1 completed
2019-01-07 23:13:08,959, p3, s0, 47ff1446-029f-4d48-8fb6-ebb789ad18c1, S1 initiated
2019-01-07 23:13:08,959, p3, s1, 47ff1446-029f-4d48-8fb6-ebb789ad18c1, S1 completed
2019-01-07 23:13:08,959, p3, s0, 5fd302fe-7fa2-4d58-a458-72d378add6c2, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 5fd302fe-7fa2-4d58-a458-72d378add6c2, S1 completed
2019-01-07 23:13:08,960, p3, s0, 1301c345-f6a5-49b4-802d-66662c561f60, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 1301c345-f6a5-49b4-802d-66662c561f60, S1 completed
2019-01-07 23:13:08,960, p3, s0, 38e056fe-0a44-477b-8eb2-6ad8ad8a31ea, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 38e056fe-0a44-477b-8eb2-6ad8ad8a31ea, S1 completed
2019-01-07 23:13:08,960, p3, s0, 4081f582-48da-40ef-bf10-1b23c615c199, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 4081f582-48da-40ef-bf10-1b23c615c199, S1 completed
2019-01-07 23:13:08,960, p3, s0, ed3c763a-21e6-4f20-bba6-4d71482cea43, S1 initiated
2019-01-07 23:13:08,960, p3, s1, ed3c763a-21e6-4f20-bba6-4d71482cea43, S1 completed
2019-01-07 23:13:08,960, p3, s0, 4cff1645-e6a9-427b-b6b1-886b8b53adb3, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 4cff1645-e6a9-427b-b6b1-886b8b53adb3, S1 completed
2019-01-07 23:13:08,960, p3, s0, 069f3254-023e-4e09-b886-1c1e45094453, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 069f3254-023e-4e09-b886-1c1e45094453, S1 completed
2019-01-07 23:13:08,960, p3, s0, 70067431-1493-4b6a-8473-5294716a8847, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 70067431-1493-4b6a-8473-5294716a8847, S1 completed
2019-01-07 23:13:08,960, p3, s0, 48832b01-9df0-46b6-9474-0793b34942e4, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 48832b01-9df0-46b6-9474-0793b34942e4, S1 completed
2019-01-07 23:13:08,960, p3, s0, 81c7057d-d747-4c2e-b453-56b0a0eaefc2, S1 initiated
2019-01-07 23:13:08,960, p3, s1, 81c7057d-d747-4c2e-b453-56b0a0eaefc2, S1 completed
2019-01-07 23:13:08,960, p3, s0, b5dd8905-8dcb-4a67-9cad-bd7651995d10, S1 initiated
2019-01-07 23:13:08,960, p3, s1, b5dd8905-8dcb-4a67-9cad-bd7651995d10, S1 completed
2019-01-07 23:13:08,960, p3, s0, e4c76ca4-3305-4276-a811-7e7bfaeec78f, S1 initiated
2019-01-07 23:13:08,960, p3, s1, e4c76ca4-3305-4276-a811-7e7bfaeec78f, S1 completed
2019-01-07 23:13:08,961, p3, s0, 51908263-4a82-4151-b600-968353428a28, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 51908263-4a82-4151-b600-968353428a28, S1 completed
2019-01-07 23:13:08,961, p3, s0, bdfa6369-56b5-4eb7-8df8-a055cc11c412, S1 initiated
2019-01-07 23:13:08,961, p3, s1, bdfa6369-56b5-4eb7-8df8-a055cc11c412, S1 completed
2019-01-07 23:13:08,961, p3, s0, a40ce19b-dd21-4c36-927a-1181f2e7c8e8, S1 initiated
2019-01-07 23:13:08,961, p3, s1, a40ce19b-dd21-4c36-927a-1181f2e7c8e8, S1 completed
2019-01-07 23:13:08,961, p3, s0, 58b5fc7c-d3bd-4b8a-aa72-604460ed112b, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 58b5fc7c-d3bd-4b8a-aa72-604460ed112b, S1 completed
2019-01-07 23:13:08,961, p3, s0, 58b355d8-7e65-44eb-9ad1-731ebbbde110, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 58b355d8-7e65-44eb-9ad1-731ebbbde110, S1 completed
2019-01-07 23:13:08,961, p3, s0, 44e78b42-83cd-4b4a-a577-855f5b315817, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 44e78b42-83cd-4b4a-a577-855f5b315817, S1 completed
2019-01-07 23:13:08,961, p3, s0, 78723402-fcea-4886-a26c-2cfd1262664a, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 78723402-fcea-4886-a26c-2cfd1262664a, S1 completed
2019-01-07 23:13:08,961, p3, s0, ea25e7d6-8dfd-4e71-a811-811e582f0cbc, S1 initiated
2019-01-07 23:13:08,961, p3, s1, ea25e7d6-8dfd-4e71-a811-811e582f0cbc, S1 completed
2019-01-07 23:13:08,961, p3, s0, cba30b16-98b2-4b5f-b620-e97d87659887, S1 initiated
2019-01-07 23:13:08,961, p3, s1, cba30b16-98b2-4b5f-b620-e97d87659887, S1 completed
2019-01-07 23:13:08,961, p3, s0, 09bd95b2-61f7-4159-855b-10272434f464, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 09bd95b2-61f7-4159-855b-10272434f464, S1 completed
2019-01-07 23:13:08,961, p3, s0, 89170bad-7f9b-4a0d-9495-402f236285da, S1 initiated
2019-01-07 23:13:08,961, p3, s1, 89170bad-7f9b-4a0d-9495-402f236285da, S1 completed
2019-01-07 23:13:08,961, p3, s0, 4fc7c647-c716-4306-8b60-9a9b02553e8b, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 4fc7c647-c716-4306-8b60-9a9b02553e8b, S1 completed
2019-01-07 23:13:08,962, p3, s0, 5bc0e27b-51bf-44ad-9d58-9788a64e222e, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 5bc0e27b-51bf-44ad-9d58-9788a64e222e, S1 completed
2019-01-07 23:13:08,962, p3, s0, 9ea10384-3bde-4d03-bf48-3e2c262185d7, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 9ea10384-3bde-4d03-bf48-3e2c262185d7, S1 completed
2019-01-07 23:13:08,962, p3, s0, 84831712-e71d-4ee3-ab44-502584f82639, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 84831712-e71d-4ee3-ab44-502584f82639, S1 completed
2019-01-07 23:13:08,962, p3, s0, 165927a1-d34e-44dc-8e89-170e6528ed43, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 165927a1-d34e-44dc-8e89-170e6528ed43, S1 completed
2019-01-07 23:13:08,962, p3, s0, ccf2bca3-996d-4f19-bc84-81038fb4f526, S1 initiated
2019-01-07 23:13:08,962, p3, s1, ccf2bca3-996d-4f19-bc84-81038fb4f526, S1 completed
2019-01-07 23:13:08,962, p3, s0, 5c4ec190-2fa0-4f70-9079-d62bed0379fd, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 5c4ec190-2fa0-4f70-9079-d62bed0379fd, S1 completed
2019-01-07 23:13:08,962, p3, s0, 49ac25f3-6f03-44c1-b120-62c8dd11bc87, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 49ac25f3-6f03-44c1-b120-62c8dd11bc87, S1 completed
2019-01-07 23:13:08,962, p3, s0, c2a36594-5dbf-49e2-836f-96257e3df42f, S1 initiated
2019-01-07 23:13:08,962, p3, s1, c2a36594-5dbf-49e2-836f-96257e3df42f, S1 completed
2019-01-07 23:13:08,962, p3, s0, f7fddbe7-4e69-4116-986e-7aac4f5fdd47, S1 initiated
2019-01-07 23:13:08,962, p3, s1, f7fddbe7-4e69-4116-986e-7aac4f5fdd47, S1 completed
2019-01-07 23:13:08,962, p3, s0, d600fb34-da8a-4e38-b706-7daef0b200a7, S1 initiated
2019-01-07 23:13:08,962, p3, s1, d600fb34-da8a-4e38-b706-7daef0b200a7, S1 completed
2019-01-07 23:13:08,962, p3, s0, 0646bba6-62cf-45de-a3e5-5871aa6e8b64, S1 initiated
2019-01-07 23:13:08,962, p3, s1, 0646bba6-62cf-45de-a3e5-5871aa6e8b64, S1 completed
2019-01-07 23:13:08,963, p3, s0, ccb0e1f9-cdea-4585-8f71-14f89510275d, S1 initiated
2019-01-07 23:13:08,963, p3, s1, ccb0e1f9-cdea-4585-8f71-14f89510275d, S1 completed
2019-01-07 23:13:08,963, p3, s0, f9373415-f3b5-45e8-89bc-9c8107f8ce68, S1 initiated
2019-01-07 23:13:08,963, p3, s1, f9373415-f3b5-45e8-89bc-9c8107f8ce68, S1 completed
2019-01-07 23:13:08,963, p3, s0, 5925a346-775a-4c57-b1da-7676cd1970c0, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 5925a346-775a-4c57-b1da-7676cd1970c0, S1 completed
2019-01-07 23:13:08,963, p3, s0, f38d7364-a8a5-42e8-b66b-577507e97913, S1 initiated
2019-01-07 23:13:08,963, p3, s1, f38d7364-a8a5-42e8-b66b-577507e97913, S1 completed
2019-01-07 23:13:08,963, p3, s0, 8ef62187-2e92-4bf5-af22-a981b8b7a76c, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 8ef62187-2e92-4bf5-af22-a981b8b7a76c, S1 completed
2019-01-07 23:13:08,963, p3, s0, b922635c-a17f-4d20-ab9c-a9fecccdc9f4, S1 initiated
2019-01-07 23:13:08,963, p3, s1, b922635c-a17f-4d20-ab9c-a9fecccdc9f4, S1 completed
2019-01-07 23:13:08,963, p3, s0, 13ed3f4d-6663-48d0-994f-907407099ecf, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 13ed3f4d-6663-48d0-994f-907407099ecf, S1 completed
2019-01-07 23:13:08,963, p3, s0, 086673e6-2aa4-4089-a8db-489edc74c990, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 086673e6-2aa4-4089-a8db-489edc74c990, S1 completed
2019-01-07 23:13:08,963, p3, s0, 007b72f2-6345-4bbb-a48c-8ea55ea04145, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 007b72f2-6345-4bbb-a48c-8ea55ea04145, S1 completed
2019-01-07 23:13:08,963, p3, s0, 6462f5ba-3eb9-480d-b387-46fd41cba3ed, S1 initiated
2019-01-07 23:13:08,963, p3, s1, 6462f5ba-3eb9-480d-b387-46fd41cba3ed, S1 completed
2019-01-07 23:13:08,963, p3, s0, d92a7050-5be7-4e30-af00-5b3d86221474, S1 initiated
2019-01-07 23:13:08,963, p3, s1, d92a7050-5be7-4e30-af00-5b3d86221474, S1 completed
2019-01-07 23:13:08,963, p3, s0, 984114b4-bf8e-4c6f-90ad-1d3283ad26ca, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 984114b4-bf8e-4c6f-90ad-1d3283ad26ca, S1 completed
2019-01-07 23:13:08,964, p3, s0, 4a1e6d2a-843a-4e1f-af3c-8fa60d4ab6e0, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 4a1e6d2a-843a-4e1f-af3c-8fa60d4ab6e0, S1 completed
2019-01-07 23:13:08,964, p3, s0, 9b916752-feba-4f35-962d-c88d2f743441, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 9b916752-feba-4f35-962d-c88d2f743441, S1 completed
2019-01-07 23:13:08,964, p3, s0, 7cb9f04d-57e7-4210-a3ea-5c1dc995c5bb, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 7cb9f04d-57e7-4210-a3ea-5c1dc995c5bb, S1 completed
2019-01-07 23:13:08,964, p3, s0, 1d465e5d-f497-43cf-9e63-77e5a9eadc1f, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 1d465e5d-f497-43cf-9e63-77e5a9eadc1f, S1 completed
2019-01-07 23:13:08,964, p3, s0, 5f4f0cec-013e-497c-ae27-c6b9a7c24c03, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 5f4f0cec-013e-497c-ae27-c6b9a7c24c03, S1 completed
2019-01-07 23:13:08,964, p3, s0, e186b5db-631f-46b7-afd1-a47caeb50f30, S1 initiated
2019-01-07 23:13:08,964, p3, s1, e186b5db-631f-46b7-afd1-a47caeb50f30, S1 completed
2019-01-07 23:13:08,964, p3, s0, 2f210328-c630-4006-b74b-7c57dc48aec4, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 2f210328-c630-4006-b74b-7c57dc48aec4, S1 completed
2019-01-07 23:13:08,964, p3, s0, 183acade-c196-4daa-9309-361642f90ed0, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 183acade-c196-4daa-9309-361642f90ed0, S1 completed
2019-01-07 23:13:08,964, p3, s0, 2f81b221-7fc9-40e4-bf48-b3b93ecbc471, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 2f81b221-7fc9-40e4-bf48-b3b93ecbc471, S1 completed
2019-01-07 23:13:08,964, p3, s0, c4decc1d-ebe9-4bc4-b08d-8173f2b54c57, S1 initiated
2019-01-07 23:13:08,964, p3, s1, c4decc1d-ebe9-4bc4-b08d-8173f2b54c57, S1 completed
2019-01-07 23:13:08,964, p3, s0, 9db58bd0-deec-4638-8264-1c24c9338d88, S1 initiated
2019-01-07 23:13:08,964, p3, s1, 9db58bd0-deec-4638-8264-1c24c9338d88, S1 completed
2019-01-07 23:13:08,964, p3, s0, 07caafc3-7c38-4fc3-85f5-dfd47607d44d, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 07caafc3-7c38-4fc3-85f5-dfd47607d44d, S1 completed
2019-01-07 23:13:08,965, p3, s0, 8830ecb1-cca5-44ae-8976-dcd54af71e16, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 8830ecb1-cca5-44ae-8976-dcd54af71e16, S1 completed
2019-01-07 23:13:08,965, p3, s0, c8649c32-083b-4f8e-b91f-7c8e42819644, S1 initiated
2019-01-07 23:13:08,965, p3, s1, c8649c32-083b-4f8e-b91f-7c8e42819644, S1 completed
2019-01-07 23:13:08,965, p3, s0, bedca5b6-4c28-45d1-973d-4e369bae88bf, S1 initiated
2019-01-07 23:13:08,965, p3, s1, bedca5b6-4c28-45d1-973d-4e369bae88bf, S1 completed
2019-01-07 23:13:08,965, p3, s0, 0de1514f-a6c0-43f3-853e-c5628f5e97d0, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 0de1514f-a6c0-43f3-853e-c5628f5e97d0, S1 completed
2019-01-07 23:13:08,965, p3, s0, d43fdbfb-b9eb-44bc-b63a-3d64f5282c0a, S1 initiated
2019-01-07 23:13:08,965, p3, s1, d43fdbfb-b9eb-44bc-b63a-3d64f5282c0a, S1 completed
2019-01-07 23:13:08,965, p3, s0, 38178875-bc04-4046-b3da-7d890197d8bb, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 38178875-bc04-4046-b3da-7d890197d8bb, S1 completed
2019-01-07 23:13:08,965, p3, s0, e84b129d-209b-4dc0-9bfd-3a615d1d87d7, S1 initiated
2019-01-07 23:13:08,965, p3, s1, e84b129d-209b-4dc0-9bfd-3a615d1d87d7, S1 completed
2019-01-07 23:13:08,965, p3, s0, 30774827-aa22-4ebb-a90e-bcf3db17e21c, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 30774827-aa22-4ebb-a90e-bcf3db17e21c, S1 completed
2019-01-07 23:13:08,965, p3, s0, 63269d25-0bbc-4e61-8433-2542575bb5e8, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 63269d25-0bbc-4e61-8433-2542575bb5e8, S1 completed
2019-01-07 23:13:08,965, p3, s0, 73ca4c94-06ac-48a9-bbb8-95604fd87325, S1 initiated
2019-01-07 23:13:08,965, p3, s1, 73ca4c94-06ac-48a9-bbb8-95604fd87325, S1 completed
2019-01-07 23:13:08,965, p3, s0, 1b9c9e0c-eee8-4aef-82f5-ba3030773e5a, S1 initiated
2019-01-07 23:13:08,966, p3, s1, 1b9c9e0c-eee8-4aef-82f5-ba3030773e5a, S1 completed
2019-01-07 23:13:08,966, p3, s0, 700189cc-f4e6-48ba-b8ff-b38959bb1d02, S1 initiated
2019-01-07 23:13:08,966, p3, s1, 700189cc-f4e6-48ba-b8ff-b38959bb1d02, S1 completed
2019-01-07 23:13:08,966, p3, s0, f6a64dc7-5591-4fb0-9a6c-92b5bf318ea8, S1 initiated
2019-01-07 23:13:08,966, p3, s1, f6a64dc7-5591-4fb0-9a6c-92b5bf318ea8, S1 completed
2019-01-07 23:13:08,966, p3, s0, d596b685-cce4-4700-8b66-01bc3fee65d5, S1 initiated
2019-01-07 23:13:08,966, p3, s1, d596b685-cce4-4700-8b66-01bc3fee65d5, S1 completed
