2019-01-07 16:18:26,565, p1, s0, 5d5f75ce-5043-4a0c-863a-bfddb3e32f53, S1 initiated
2019-01-07 16:18:26,575, p1, s1, 5d5f75ce-5043-4a0c-863a-bfddb3e32f53, S1 completed
2019-01-07 16:18:26,575, p1, s0, 4664e724-b9d9-437e-9d46-be5c18a1febb, S1 initiated
2019-01-07 16:18:26,586, p1, s1, 4664e724-b9d9-437e-9d46-be5c18a1febb, S1 completed
2019-01-07 16:18:26,586, p1, s0, 4aa71d9c-5d6d-4287-8b9e-e63ad93c9788, S1 initiated
2019-01-07 16:18:26,596, p1, s1, 4aa71d9c-5d6d-4287-8b9e-e63ad93c9788, S1 completed
2019-01-07 16:18:26,597, p1, s0, 37ff31d2-af8e-4186-a409-e8793dc27140, S1 initiated
2019-01-07 16:18:26,607, p1, s1, 37ff31d2-af8e-4186-a409-e8793dc27140, S1 completed
2019-01-07 16:18:26,607, p1, s0, a81aedd9-46b9-4f61-918d-04073c025905, S1 initiated
2019-01-07 16:18:26,618, p1, s1, a81aedd9-46b9-4f61-918d-04073c025905, S1 completed
2019-01-07 16:18:26,618, p1, s0, 33ef32c5-d6a6-4eed-a682-129002007d8e, S1 initiated
2019-01-07 16:18:26,628, p1, s1, 33ef32c5-d6a6-4eed-a682-129002007d8e, S1 completed
2019-01-07 16:18:26,629, p1, s0, 2eb6e790-9065-47b8-a852-8684d0439a8d, S1 initiated
2019-01-07 16:18:26,639, p1, s1, 2eb6e790-9065-47b8-a852-8684d0439a8d, S1 completed
2019-01-07 16:18:26,639, p1, s0, b84ab07c-cf51-4319-808c-6a3c9e3f1fe8, S1 initiated
2019-01-07 16:18:26,650, p1, s1, b84ab07c-cf51-4319-808c-6a3c9e3f1fe8, S1 completed
2019-01-07 16:18:26,650, p1, s0, df5bae47-a418-44b5-82ca-9f53fc3b5e56, S1 initiated
2019-01-07 16:18:26,660, p1, s1, df5bae47-a418-44b5-82ca-9f53fc3b5e56, S1 completed
2019-01-07 16:18:26,661, p1, s0, 96c43c33-e9b8-4df4-8359-d1d4ae657f8a, S1 initiated
2019-01-07 16:18:26,671, p1, s1, 96c43c33-e9b8-4df4-8359-d1d4ae657f8a, S1 completed
2019-01-07 16:18:26,671, p1, s0, 6c6ea017-9bd8-49ff-aab9-a7de52690f15, S1 initiated
2019-01-07 16:18:26,682, p1, s1, 6c6ea017-9bd8-49ff-aab9-a7de52690f15, S1 completed
2019-01-07 16:18:26,682, p1, s0, e152aa5f-8a28-40a0-9569-f1ea0d27c3eb, S1 initiated
2019-01-07 16:18:26,692, p1, s1, e152aa5f-8a28-40a0-9569-f1ea0d27c3eb, S1 completed
2019-01-07 16:18:26,693, p1, s0, bd0852d7-1a7c-4cd7-98ef-b23df60aee75, S1 initiated
2019-01-07 16:18:26,703, p1, s1, bd0852d7-1a7c-4cd7-98ef-b23df60aee75, S1 completed
2019-01-07 16:18:26,703, p1, s0, 9e7646c2-44e9-47b3-b3f2-0ab751806c9b, S1 initiated
2019-01-07 16:18:26,713, p1, s1, 9e7646c2-44e9-47b3-b3f2-0ab751806c9b, S1 completed
2019-01-07 16:18:26,714, p1, s0, 85555988-b25a-4838-b232-9e0d1ab33a62, S1 initiated
2019-01-07 16:18:26,724, p1, s1, 85555988-b25a-4838-b232-9e0d1ab33a62, S1 completed
2019-01-07 16:18:26,724, p1, s0, ef7d9629-756c-4014-be15-4681efb3566f, S1 initiated
2019-01-07 16:18:26,735, p1, s1, ef7d9629-756c-4014-be15-4681efb3566f, S1 completed
2019-01-07 16:18:26,735, p1, s0, 667676f4-8883-4144-bb46-5dac1771ad9f, S1 initiated
2019-01-07 16:18:26,745, p1, s1, 667676f4-8883-4144-bb46-5dac1771ad9f, S1 completed
2019-01-07 16:18:26,746, p1, s0, 1be33808-ed84-4b84-bea7-e89b183076b1, S1 initiated
2019-01-07 16:18:26,756, p1, s1, 1be33808-ed84-4b84-bea7-e89b183076b1, S1 completed
2019-01-07 16:18:26,756, p1, s0, 84a0860f-cccf-49df-8c9a-b6935bab9bff, S1 initiated
2019-01-07 16:18:26,767, p1, s1, 84a0860f-cccf-49df-8c9a-b6935bab9bff, S1 completed
2019-01-07 16:18:26,767, p1, s0, 572e625a-05f4-4c9f-91f0-9043681a9a6f, S1 initiated
2019-01-07 16:18:26,777, p1, s1, 572e625a-05f4-4c9f-91f0-9043681a9a6f, S1 completed
2019-01-07 16:18:26,778, p1, s0, 9c256cd2-11f6-4154-8776-33002b5d7b88, S1 initiated
2019-01-07 16:18:26,788, p1, s1, 9c256cd2-11f6-4154-8776-33002b5d7b88, S1 completed
2019-01-07 16:18:26,788, p1, s0, 572f4403-c12d-4fa1-b0d4-b37990a1e39d, S1 initiated
2019-01-07 16:18:26,799, p1, s1, 572f4403-c12d-4fa1-b0d4-b37990a1e39d, S1 completed
2019-01-07 16:18:26,799, p1, s0, 3e082fb8-9530-4d60-af11-a12799479902, S1 initiated
2019-01-07 16:18:26,810, p1, s1, 3e082fb8-9530-4d60-af11-a12799479902, S1 completed
2019-01-07 16:18:26,810, p1, s0, 9af3f354-8e45-4695-be15-ab2ce536f5c2, S1 initiated
2019-01-07 16:18:26,820, p1, s1, 9af3f354-8e45-4695-be15-ab2ce536f5c2, S1 completed
2019-01-07 16:18:26,820, p1, s0, 67cf142b-f657-466b-98b1-339805611d98, S1 initiated
2019-01-07 16:18:26,831, p1, s1, 67cf142b-f657-466b-98b1-339805611d98, S1 completed
2019-01-07 16:18:26,831, p1, s0, 426687bb-755b-4081-b0aa-799fe149dbf2, S1 initiated
2019-01-07 16:18:26,842, p1, s1, 426687bb-755b-4081-b0aa-799fe149dbf2, S1 completed
2019-01-07 16:18:26,842, p1, s0, 04385cf8-f2df-415c-9ba6-03ea7bf75cf4, S1 initiated
2019-01-07 16:18:26,852, p1, s1, 04385cf8-f2df-415c-9ba6-03ea7bf75cf4, S1 completed
2019-01-07 16:18:26,853, p1, s0, 54abcca3-7a7a-45bb-a93c-aee5e0a45794, S1 initiated
2019-01-07 16:18:26,863, p1, s1, 54abcca3-7a7a-45bb-a93c-aee5e0a45794, S1 completed
2019-01-07 16:18:26,863, p1, s0, e3566d6a-a589-453e-878e-9634b4c973a8, S1 initiated
2019-01-07 16:18:26,874, p1, s1, e3566d6a-a589-453e-878e-9634b4c973a8, S1 completed
2019-01-07 16:18:26,874, p1, s0, df8c3c6b-924c-4cbb-ab43-bf581deff2de, S1 initiated
2019-01-07 16:18:26,884, p1, s1, df8c3c6b-924c-4cbb-ab43-bf581deff2de, S1 completed
2019-01-07 16:18:26,885, p1, s0, f2f826de-8006-4540-9a3a-a6ef60a8f7e2, S1 initiated
2019-01-07 16:18:26,895, p1, s1, f2f826de-8006-4540-9a3a-a6ef60a8f7e2, S1 completed
2019-01-07 16:18:26,895, p1, s0, 90e76306-bfe2-4356-9acd-6a63100fadcd, S1 initiated
2019-01-07 16:18:26,906, p1, s1, 90e76306-bfe2-4356-9acd-6a63100fadcd, S1 completed
2019-01-07 16:18:26,906, p1, s0, 2c485afd-81e0-4198-89d3-ff4f153dbad7, S1 initiated
2019-01-07 16:18:26,916, p1, s1, 2c485afd-81e0-4198-89d3-ff4f153dbad7, S1 completed
2019-01-07 16:18:26,917, p1, s0, db71b079-73c7-4419-a530-3fe129314da0, S1 initiated
2019-01-07 16:18:26,927, p1, s1, db71b079-73c7-4419-a530-3fe129314da0, S1 completed
2019-01-07 16:18:26,927, p1, s0, 685dfe4a-ebc1-491d-b3ce-ef5892599883, S1 initiated
2019-01-07 16:18:26,938, p1, s1, 685dfe4a-ebc1-491d-b3ce-ef5892599883, S1 completed
2019-01-07 16:18:26,938, p1, s0, 71627018-017b-4042-b4f3-cf1a34373f62, S1 initiated
2019-01-07 16:18:26,948, p1, s1, 71627018-017b-4042-b4f3-cf1a34373f62, S1 completed
2019-01-07 16:18:26,949, p1, s0, f3ab9614-fde3-4133-b6ca-11e5330acbce, S1 initiated
2019-01-07 16:18:26,959, p1, s1, f3ab9614-fde3-4133-b6ca-11e5330acbce, S1 completed
2019-01-07 16:18:26,959, p1, s0, eae70257-9f8d-4f07-a0e0-b67bcf14053f, S1 initiated
2019-01-07 16:18:26,970, p1, s1, eae70257-9f8d-4f07-a0e0-b67bcf14053f, S1 completed
2019-01-07 16:18:26,970, p1, s0, b4d08705-f35f-45c0-af36-e373b2ef959b, S1 initiated
2019-01-07 16:18:26,980, p1, s1, b4d08705-f35f-45c0-af36-e373b2ef959b, S1 completed
2019-01-07 16:18:26,981, p1, s0, 79f6a406-3c13-406d-8d9a-69ac3fc2353f, S1 initiated
2019-01-07 16:18:26,991, p1, s1, 79f6a406-3c13-406d-8d9a-69ac3fc2353f, S1 completed
2019-01-07 16:18:26,991, p1, s0, d5de212d-6e85-4758-81f2-2e1bf643b421, S1 initiated
2019-01-07 16:18:27,002, p1, s1, d5de212d-6e85-4758-81f2-2e1bf643b421, S1 completed
2019-01-07 16:18:27,002, p1, s0, edde4720-e24c-4124-908b-0e3204b8781e, S1 initiated
2019-01-07 16:18:27,012, p1, s1, edde4720-e24c-4124-908b-0e3204b8781e, S1 completed
2019-01-07 16:18:27,013, p1, s0, 7db03330-2ab2-4043-b44a-8db9b71edcd1, S1 initiated
2019-01-07 16:18:27,023, p1, s1, 7db03330-2ab2-4043-b44a-8db9b71edcd1, S1 completed
2019-01-07 16:18:27,023, p1, s0, 7dd61ee9-2c1b-4b80-9d56-721895ead4bb, S1 initiated
2019-01-07 16:18:27,034, p1, s1, 7dd61ee9-2c1b-4b80-9d56-721895ead4bb, S1 completed
2019-01-07 16:18:27,034, p1, s0, 07b941b8-3c1e-438c-b62c-e6582b5a7bfd, S1 initiated
2019-01-07 16:18:27,044, p1, s1, 07b941b8-3c1e-438c-b62c-e6582b5a7bfd, S1 completed
2019-01-07 16:18:27,045, p1, s0, 19df71ca-6a5d-4633-b632-1933c29cdbdc, S1 initiated
2019-01-07 16:18:27,055, p1, s1, 19df71ca-6a5d-4633-b632-1933c29cdbdc, S1 completed
2019-01-07 16:18:27,055, p1, s0, 9215f2fe-bac5-40de-b3b1-7ca2f1637420, S1 initiated
2019-01-07 16:18:27,066, p1, s1, 9215f2fe-bac5-40de-b3b1-7ca2f1637420, S1 completed
2019-01-07 16:18:27,066, p1, s0, 8bd2f615-1b45-445e-a3aa-5ebe7232a06b, S1 initiated
2019-01-07 16:18:27,077, p1, s1, 8bd2f615-1b45-445e-a3aa-5ebe7232a06b, S1 completed
2019-01-07 16:18:27,077, p1, s0, 8ad9e9a8-1992-42a1-8fa2-bd8865984b07, S1 initiated
2019-01-07 16:18:27,087, p1, s1, 8ad9e9a8-1992-42a1-8fa2-bd8865984b07, S1 completed
2019-01-07 16:18:27,087, p1, s0, 00d17b77-227e-47cf-bbf7-8de4ebd65291, S1 initiated
2019-01-07 16:18:27,098, p1, s1, 00d17b77-227e-47cf-bbf7-8de4ebd65291, S1 completed
2019-01-07 16:18:27,098, p1, s0, 9574c7d9-98ed-4507-bb9c-0f358d0c808f, S1 initiated
2019-01-07 16:18:27,109, p1, s1, 9574c7d9-98ed-4507-bb9c-0f358d0c808f, S1 completed
2019-01-07 16:18:27,109, p1, s0, b35902ea-4e52-4129-9a2a-e00efe300da2, S1 initiated
2019-01-07 16:18:27,119, p1, s1, b35902ea-4e52-4129-9a2a-e00efe300da2, S1 completed
2019-01-07 16:18:27,119, p1, s0, 2139129b-f578-431a-b768-1d37f860a39d, S1 initiated
2019-01-07 16:18:27,130, p1, s1, 2139129b-f578-431a-b768-1d37f860a39d, S1 completed
2019-01-07 16:18:27,130, p1, s0, 464cc6c8-c3d9-4275-badf-6a9eb6bc9ac6, S1 initiated
2019-01-07 16:18:27,141, p1, s1, 464cc6c8-c3d9-4275-badf-6a9eb6bc9ac6, S1 completed
2019-01-07 16:18:27,141, p1, s0, f97f3c00-9f1e-4f81-bacc-e8e971044398, S1 initiated
2019-01-07 16:18:27,151, p1, s1, f97f3c00-9f1e-4f81-bacc-e8e971044398, S1 completed
2019-01-07 16:18:27,151, p1, s0, a5df48db-f220-4e2c-bc2c-5d45d9fd42c6, S1 initiated
2019-01-07 16:18:27,162, p1, s1, a5df48db-f220-4e2c-bc2c-5d45d9fd42c6, S1 completed
2019-01-07 16:18:27,162, p1, s0, f29a8ead-db19-4394-a240-7ce687c7316d, S1 initiated
2019-01-07 16:18:27,173, p1, s1, f29a8ead-db19-4394-a240-7ce687c7316d, S1 completed
2019-01-07 16:18:27,173, p1, s0, b1c20336-b230-4944-ac32-d26b608fd489, S1 initiated
2019-01-07 16:18:27,183, p1, s1, b1c20336-b230-4944-ac32-d26b608fd489, S1 completed
2019-01-07 16:18:27,183, p1, s0, 61cd8cf2-f3ab-4dea-85fe-2bc785de7724, S1 initiated
2019-01-07 16:18:27,194, p1, s1, 61cd8cf2-f3ab-4dea-85fe-2bc785de7724, S1 completed
2019-01-07 16:18:27,194, p1, s0, e79b1312-d55d-47cd-ae20-88f53fd7ee18, S1 initiated
2019-01-07 16:18:27,205, p1, s1, e79b1312-d55d-47cd-ae20-88f53fd7ee18, S1 completed
2019-01-07 16:18:27,205, p1, s0, 5384f709-92ab-484f-82c8-87e4716533d6, S1 initiated
2019-01-07 16:18:27,215, p1, s1, 5384f709-92ab-484f-82c8-87e4716533d6, S1 completed
2019-01-07 16:18:27,216, p1, s0, b3062c5a-4cde-4ce1-afd0-031d40899b38, S1 initiated
2019-01-07 16:18:27,226, p1, s1, b3062c5a-4cde-4ce1-afd0-031d40899b38, S1 completed
2019-01-07 16:18:27,226, p1, s0, 4d203543-afa5-438c-9874-28fe1592c15a, S1 initiated
2019-01-07 16:18:27,237, p1, s1, 4d203543-afa5-438c-9874-28fe1592c15a, S1 completed
2019-01-07 16:18:27,237, p1, s0, 588a797b-630d-4e5e-9c21-532808594530, S1 initiated
2019-01-07 16:18:27,247, p1, s1, 588a797b-630d-4e5e-9c21-532808594530, S1 completed
2019-01-07 16:18:27,248, p1, s0, 1df1e295-0f25-4420-996a-eed623b3565d, S1 initiated
2019-01-07 16:18:27,258, p1, s1, 1df1e295-0f25-4420-996a-eed623b3565d, S1 completed
2019-01-07 16:18:27,258, p1, s0, 58ddd748-87e8-4ee3-9177-d3d69b3dc543, S1 initiated
2019-01-07 16:18:27,269, p1, s1, 58ddd748-87e8-4ee3-9177-d3d69b3dc543, S1 completed
2019-01-07 16:18:27,269, p1, s0, b0b8e062-837c-4733-8958-2c7f3b42858e, S1 initiated
2019-01-07 16:18:27,279, p1, s1, b0b8e062-837c-4733-8958-2c7f3b42858e, S1 completed
2019-01-07 16:18:27,280, p1, s0, 5cb7d2bf-14d1-4ae7-af9a-0d32d5b7b0f9, S1 initiated
2019-01-07 16:18:27,290, p1, s1, 5cb7d2bf-14d1-4ae7-af9a-0d32d5b7b0f9, S1 completed
2019-01-07 16:18:27,290, p1, s0, f7067950-5126-4490-aa2b-46eb34bb067d, S1 initiated
2019-01-07 16:18:27,301, p1, s1, f7067950-5126-4490-aa2b-46eb34bb067d, S1 completed
2019-01-07 16:18:27,301, p1, s0, 564fad5a-c0b5-4c63-a044-843d6909c160, S1 initiated
2019-01-07 16:18:27,311, p1, s1, 564fad5a-c0b5-4c63-a044-843d6909c160, S1 completed
2019-01-07 16:18:27,312, p1, s0, 5219a2c6-6e8e-4fb4-aed7-5e90a97e5feb, S1 initiated
2019-01-07 16:18:27,322, p1, s1, 5219a2c6-6e8e-4fb4-aed7-5e90a97e5feb, S1 completed
2019-01-07 16:18:27,322, p1, s0, 50c17af2-ccb6-4f51-8be4-9fa4be04e6bc, S1 initiated
2019-01-07 16:18:27,333, p1, s1, 50c17af2-ccb6-4f51-8be4-9fa4be04e6bc, S1 completed
2019-01-07 16:18:27,333, p1, s0, 63252572-2b3c-4338-a04f-315521fdd8d3, S1 initiated
2019-01-07 16:18:27,343, p1, s1, 63252572-2b3c-4338-a04f-315521fdd8d3, S1 completed
2019-01-07 16:18:27,344, p1, s0, 430371e5-51d7-4a4b-b10b-280b94f416e2, S1 initiated
2019-01-07 16:18:27,354, p1, s1, 430371e5-51d7-4a4b-b10b-280b94f416e2, S1 completed
2019-01-07 16:18:27,354, p1, s0, 25dedaab-9731-42e7-829c-8f4a5f66dda3, S1 initiated
2019-01-07 16:18:27,365, p1, s1, 25dedaab-9731-42e7-829c-8f4a5f66dda3, S1 completed
2019-01-07 16:18:27,365, p1, s0, 12531bae-2847-448c-895e-03b07b87a275, S1 initiated
2019-01-07 16:18:27,375, p1, s1, 12531bae-2847-448c-895e-03b07b87a275, S1 completed
2019-01-07 16:18:27,376, p1, s0, 6d2ed7a2-2265-4a08-8324-84e5b792eeae, S1 initiated
2019-01-07 16:18:27,386, p1, s1, 6d2ed7a2-2265-4a08-8324-84e5b792eeae, S1 completed
2019-01-07 16:18:27,386, p1, s0, 4c93bd7a-660e-4ff7-90a9-3cfc5fa02ad2, S1 initiated
2019-01-07 16:18:27,397, p1, s1, 4c93bd7a-660e-4ff7-90a9-3cfc5fa02ad2, S1 completed
2019-01-07 16:18:27,397, p1, s0, c8290a0c-1406-40f9-8778-ed9946a1d1e7, S1 initiated
2019-01-07 16:18:27,407, p1, s1, c8290a0c-1406-40f9-8778-ed9946a1d1e7, S1 completed
2019-01-07 16:18:27,408, p1, s0, c596ed79-8b2f-4451-8672-a247e8a40d13, S1 initiated
2019-01-07 16:18:27,418, p1, s1, c596ed79-8b2f-4451-8672-a247e8a40d13, S1 completed
2019-01-07 16:18:27,418, p1, s0, becf95e2-8355-4ad3-bd76-2c3d7f4043b5, S1 initiated
2019-01-07 16:18:27,429, p1, s1, becf95e2-8355-4ad3-bd76-2c3d7f4043b5, S1 completed
2019-01-07 16:18:27,429, p1, s0, 5375ff6e-cbcc-4576-8aae-540b2c8cdc48, S1 initiated
2019-01-07 16:18:27,439, p1, s1, 5375ff6e-cbcc-4576-8aae-540b2c8cdc48, S1 completed
2019-01-07 16:18:27,440, p1, s0, c21247da-5739-4204-8ec1-d9947c815cd8, S1 initiated
2019-01-07 16:18:27,450, p1, s1, c21247da-5739-4204-8ec1-d9947c815cd8, S1 completed
2019-01-07 16:18:27,450, p1, s0, 40bbb1e9-cfa8-4154-8d66-857f0a573559, S1 initiated
2019-01-07 16:18:27,461, p1, s1, 40bbb1e9-cfa8-4154-8d66-857f0a573559, S1 completed
2019-01-07 16:18:27,461, p1, s0, fb826d5b-ef1f-4dde-b32a-1dcc8cd6747e, S1 initiated
2019-01-07 16:18:27,471, p1, s1, fb826d5b-ef1f-4dde-b32a-1dcc8cd6747e, S1 completed
2019-01-07 16:18:27,472, p1, s0, 89421785-c359-4f51-b132-03b30907e3af, S1 initiated
2019-01-07 16:18:27,482, p1, s1, 89421785-c359-4f51-b132-03b30907e3af, S1 completed
2019-01-07 16:18:27,482, p1, s0, 098ff1b2-7960-4c69-aacc-db56787f5e75, S1 initiated
2019-01-07 16:18:27,493, p1, s1, 098ff1b2-7960-4c69-aacc-db56787f5e75, S1 completed
2019-01-07 16:18:27,493, p1, s0, 8b2ae9fd-6500-4ec6-83a0-6d6fdfe4b503, S1 initiated
2019-01-07 16:18:27,503, p1, s1, 8b2ae9fd-6500-4ec6-83a0-6d6fdfe4b503, S1 completed
2019-01-07 16:18:27,504, p1, s0, 4a79f648-b142-4d87-9c44-914330642f6e, S1 initiated
2019-01-07 16:18:27,514, p1, s1, 4a79f648-b142-4d87-9c44-914330642f6e, S1 completed
2019-01-07 16:18:27,514, p1, s0, 0ecd981e-b338-4823-85fb-5697abdab72c, S1 initiated
2019-01-07 16:18:27,525, p1, s1, 0ecd981e-b338-4823-85fb-5697abdab72c, S1 completed
2019-01-07 16:18:27,525, p1, s0, f7bf799d-8ea0-453d-9afd-c3657da3eabf, S1 initiated
2019-01-07 16:18:27,535, p1, s1, f7bf799d-8ea0-453d-9afd-c3657da3eabf, S1 completed
2019-01-07 16:18:27,536, p1, s0, 1c74f8a3-2b37-4a67-9151-d695d7a0bc3b, S1 initiated
2019-01-07 16:18:27,546, p1, s1, 1c74f8a3-2b37-4a67-9151-d695d7a0bc3b, S1 completed
2019-01-07 16:18:27,546, p1, s0, 972b82e1-a1ac-445e-b73e-c6b852fe0711, S1 initiated
2019-01-07 16:18:27,557, p1, s1, 972b82e1-a1ac-445e-b73e-c6b852fe0711, S1 completed
2019-01-07 16:18:27,557, p1, s0, 885369d3-266f-4cd9-9c87-5927169d61b4, S1 initiated
2019-01-07 16:18:27,567, p1, s1, 885369d3-266f-4cd9-9c87-5927169d61b4, S1 completed
2019-01-07 16:18:27,568, p1, s0, cf0d7728-eba8-45f7-95e3-f26e81d5e2d1, S1 initiated
2019-01-07 16:18:27,578, p1, s1, cf0d7728-eba8-45f7-95e3-f26e81d5e2d1, S1 completed
2019-01-07 16:18:27,578, p1, s0, 7c625eb7-c0e9-49df-b09a-2c937af609ea, S1 initiated
2019-01-07 16:18:27,589, p1, s1, 7c625eb7-c0e9-49df-b09a-2c937af609ea, S1 completed
2019-01-07 16:18:27,589, p1, s0, 90cac050-382e-4edd-bbaa-e3a2e38d7ee2, S1 initiated
2019-01-07 16:18:27,599, p1, s1, 90cac050-382e-4edd-bbaa-e3a2e38d7ee2, S1 completed
2019-01-07 16:18:27,600, p1, s0, 390a40d5-50cd-4b4e-a9b6-7f178bf64608, S1 initiated
2019-01-07 16:18:27,610, p1, s1, 390a40d5-50cd-4b4e-a9b6-7f178bf64608, S1 completed
2019-01-07 16:18:27,610, p1, s0, cf2a5111-a5ab-4c77-bf86-8d5a7ac4f1b4, S1 initiated
2019-01-07 16:18:27,621, p1, s1, cf2a5111-a5ab-4c77-bf86-8d5a7ac4f1b4, S1 completed
2019-01-07 16:18:27,621, p1, s0, 807b11ac-d741-41b8-9c51-75e3a2cdb06b, S1 initiated
2019-01-07 16:18:27,631, p1, s1, 807b11ac-d741-41b8-9c51-75e3a2cdb06b, S1 completed
2019-01-07 16:18:27,632, p1, s0, 5d300338-3c5e-43b1-9536-4665cba7fb21, S1 initiated
2019-01-07 16:18:27,642, p1, s1, 5d300338-3c5e-43b1-9536-4665cba7fb21, S1 completed
2019-01-07 16:18:27,642, p1, s0, 9ded4928-9f23-47ac-aba9-ada544f10934, S1 initiated
2019-01-07 16:18:27,653, p1, s1, 9ded4928-9f23-47ac-aba9-ada544f10934, S1 completed
2019-01-07 16:18:27,653, p1, s0, 8255e351-18f0-49af-a4fa-4cb07ca243dc, S1 initiated
2019-01-07 16:18:27,663, p1, s1, 8255e351-18f0-49af-a4fa-4cb07ca243dc, S1 completed
2019-01-07 16:18:27,664, p1, s0, 2e9fae14-bc59-4134-973a-fd6ee83cbff7, S1 initiated
2019-01-07 16:18:27,674, p1, s1, 2e9fae14-bc59-4134-973a-fd6ee83cbff7, S1 completed
2019-01-07 16:18:27,674, p1, s0, b56d1aa7-918c-4c70-bef2-ff556211a235, S1 initiated
2019-01-07 16:18:27,685, p1, s1, b56d1aa7-918c-4c70-bef2-ff556211a235, S1 completed
2019-01-07 16:18:27,685, p1, s0, 504f3f45-f73d-4751-9407-ff1b81547873, S1 initiated
2019-01-07 16:18:27,695, p1, s1, 504f3f45-f73d-4751-9407-ff1b81547873, S1 completed
2019-01-07 16:18:27,695, p1, s0, 580095bc-a18c-45ef-b61c-b09b1fcddc34, S1 initiated
2019-01-07 16:18:27,706, p1, s1, 580095bc-a18c-45ef-b61c-b09b1fcddc34, S1 completed
2019-01-07 16:18:27,706, p1, s0, 5d00a3fe-4c56-4191-beb3-dc713ac386c2, S1 initiated
2019-01-07 16:18:27,716, p1, s1, 5d00a3fe-4c56-4191-beb3-dc713ac386c2, S1 completed
2019-01-07 16:18:27,717, p1, s0, e10f5021-5eeb-4185-ae20-0d71f99467d4, S1 initiated
2019-01-07 16:18:27,727, p1, s1, e10f5021-5eeb-4185-ae20-0d71f99467d4, S1 completed
2019-01-07 16:18:27,727, p1, s0, f1986f0c-4e62-4f22-8a7e-769f7595a0b6, S1 initiated
2019-01-07 16:18:27,738, p1, s1, f1986f0c-4e62-4f22-8a7e-769f7595a0b6, S1 completed
2019-01-07 16:18:27,738, p1, s0, 66826b66-47f3-4139-835c-b76f96365d08, S1 initiated
2019-01-07 16:18:27,748, p1, s1, 66826b66-47f3-4139-835c-b76f96365d08, S1 completed
2019-01-07 16:18:27,749, p1, s0, 7714b690-c3c4-4477-a1c8-39724c3672b4, S1 initiated
2019-01-07 16:18:27,759, p1, s1, 7714b690-c3c4-4477-a1c8-39724c3672b4, S1 completed
2019-01-07 16:18:27,759, p1, s0, 905c4e36-98b8-482c-ab05-b4e93627f94a, S1 initiated
2019-01-07 16:18:27,770, p1, s1, 905c4e36-98b8-482c-ab05-b4e93627f94a, S1 completed
2019-01-07 16:18:27,770, p1, s0, fcc0afd9-8de5-4ca7-935f-a4400f59eccd, S1 initiated
2019-01-07 16:18:27,781, p1, s1, fcc0afd9-8de5-4ca7-935f-a4400f59eccd, S1 completed
2019-01-07 16:18:27,781, p1, s0, 88c75652-cb25-408b-871b-314f16273815, S1 initiated
2019-01-07 16:18:27,791, p1, s1, 88c75652-cb25-408b-871b-314f16273815, S1 completed
2019-01-07 16:18:27,791, p1, s0, b531d4c9-591c-4b99-bdf7-bb72ddbfde4b, S1 initiated
2019-01-07 16:18:27,802, p1, s1, b531d4c9-591c-4b99-bdf7-bb72ddbfde4b, S1 completed
2019-01-07 16:18:27,802, p1, s0, 9b77b565-9106-4a3c-98cd-bf59636a9d8b, S1 initiated
2019-01-07 16:18:27,813, p1, s1, 9b77b565-9106-4a3c-98cd-bf59636a9d8b, S1 completed
2019-01-07 16:18:27,813, p1, s0, de19d218-d0eb-454d-b855-e0a99fc98557, S1 initiated
2019-01-07 16:18:27,823, p1, s1, de19d218-d0eb-454d-b855-e0a99fc98557, S1 completed
2019-01-07 16:18:27,823, p1, s0, 9e6e38e8-eb91-4ee9-9b7f-de2c9cca7aab, S1 initiated
2019-01-07 16:18:27,834, p1, s1, 9e6e38e8-eb91-4ee9-9b7f-de2c9cca7aab, S1 completed
2019-01-07 16:18:27,834, p1, s0, c18ef2be-734f-4eaa-8a37-a3244a325aa6, S1 initiated
2019-01-07 16:18:27,845, p1, s1, c18ef2be-734f-4eaa-8a37-a3244a325aa6, S1 completed
2019-01-07 16:18:27,845, p1, s0, fff40b2a-aaf8-493a-b229-f31524e57c92, S1 initiated
2019-01-07 16:18:27,855, p1, s1, fff40b2a-aaf8-493a-b229-f31524e57c92, S1 completed
2019-01-07 16:18:27,856, p1, s0, 66cb0d63-6c2f-4aca-82da-6edb236229a0, S1 initiated
2019-01-07 16:18:27,866, p1, s1, 66cb0d63-6c2f-4aca-82da-6edb236229a0, S1 completed
2019-01-07 16:18:27,866, p1, s0, 48762315-819f-4849-8c5a-ef29ba9ba223, S1 initiated
2019-01-07 16:18:27,877, p1, s1, 48762315-819f-4849-8c5a-ef29ba9ba223, S1 completed
2019-01-07 16:18:27,877, p1, s0, c62e492d-b3ef-4ae2-b966-d00988c81ef2, S1 initiated
2019-01-07 16:18:27,887, p1, s1, c62e492d-b3ef-4ae2-b966-d00988c81ef2, S1 completed
2019-01-07 16:18:27,888, p1, s0, 464f20f0-c328-4b1a-85b5-ba4331731a05, S1 initiated
2019-01-07 16:18:27,898, p1, s1, 464f20f0-c328-4b1a-85b5-ba4331731a05, S1 completed
2019-01-07 16:18:27,898, p1, s0, ddfd801f-c8be-4bed-b1a6-bd697d09e556, S1 initiated
2019-01-07 16:18:27,909, p1, s1, ddfd801f-c8be-4bed-b1a6-bd697d09e556, S1 completed
2019-01-07 16:18:27,909, p1, s0, ccfc03fc-494c-4b92-b97e-a4ec28e19790, S1 initiated
