2019-01-08 00:55:21,208, p4, s0, c7a73197-7d3d-46ad-9384-24da581b3bde, S1 initiated
2019-01-08 00:55:21,208, p4, s1, c7a73197-7d3d-46ad-9384-24da581b3bde, S1 completed
2019-01-08 00:55:21,208, p4, s0, 6451cc2d-5569-4421-b578-5d2f1192e215, S1 initiated
2019-01-08 00:55:21,208, p4, s1, 6451cc2d-5569-4421-b578-5d2f1192e215, S1 completed
2019-01-08 00:55:21,208, p4, s0, ff770ebb-e742-49b4-8834-b21cf72ab060, S1 initiated
2019-01-08 00:55:21,208, p4, s1, ff770ebb-e742-49b4-8834-b21cf72ab060, S1 completed
2019-01-08 00:55:21,208, p4, s0, d9d46ecb-66a1-4c4a-8607-c3d11623d8db, S1 initiated
2019-01-08 00:55:21,208, p4, s1, d9d46ecb-66a1-4c4a-8607-c3d11623d8db, S1 completed
2019-01-08 00:55:21,208, p4, s0, d5647ed9-2b2c-4dba-98f1-f18159186116, S1 initiated
2019-01-08 00:55:21,208, p4, s1, d5647ed9-2b2c-4dba-98f1-f18159186116, S1 completed
2019-01-08 00:55:21,208, p4, s0, 25d296eb-0b8f-4785-9aa5-71af707f664e, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 25d296eb-0b8f-4785-9aa5-71af707f664e, S1 completed
2019-01-08 00:55:21,209, p4, s0, b5c7249a-1227-45a8-96ab-eb5370532f24, S1 initiated
2019-01-08 00:55:21,209, p4, s1, b5c7249a-1227-45a8-96ab-eb5370532f24, S1 completed
2019-01-08 00:55:21,209, p4, s0, f438918d-97c9-4037-8ed1-cb027c6ce1b4, S1 initiated
2019-01-08 00:55:21,209, p4, s1, f438918d-97c9-4037-8ed1-cb027c6ce1b4, S1 completed
2019-01-08 00:55:21,209, p4, s0, 3157cbcc-9c93-4f29-a1ce-b01de848e8c1, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 3157cbcc-9c93-4f29-a1ce-b01de848e8c1, S1 completed
2019-01-08 00:55:21,209, p4, s0, 30b9a164-5543-424d-9853-e2b7d21fe011, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 30b9a164-5543-424d-9853-e2b7d21fe011, S1 completed
2019-01-08 00:55:21,209, p4, s0, 4e5174ca-2562-4496-98af-c9e5fe5b2aa8, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 4e5174ca-2562-4496-98af-c9e5fe5b2aa8, S1 completed
2019-01-08 00:55:21,209, p4, s0, 2d505647-20ca-4022-9b02-52a4191d4cf8, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 2d505647-20ca-4022-9b02-52a4191d4cf8, S1 completed
2019-01-08 00:55:21,209, p4, s0, 0385224d-8447-4d49-8653-390610bc62b5, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 0385224d-8447-4d49-8653-390610bc62b5, S1 completed
2019-01-08 00:55:21,209, p4, s0, 57e6c40d-b12f-47ea-ad19-44f9509d0919, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 57e6c40d-b12f-47ea-ad19-44f9509d0919, S1 completed
2019-01-08 00:55:21,209, p4, s0, 7776d225-2e53-4ba1-bf95-d848b16b3176, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 7776d225-2e53-4ba1-bf95-d848b16b3176, S1 completed
2019-01-08 00:55:21,209, p4, s0, 0157b458-38b8-451f-8593-95a17e8fdb84, S1 initiated
2019-01-08 00:55:21,209, p4, s1, 0157b458-38b8-451f-8593-95a17e8fdb84, S1 completed
2019-01-08 00:55:21,209, p4, s0, bd6ddcde-b75c-4745-93b5-b8e5b324cffe, S1 initiated
2019-01-08 00:55:21,210, p4, s1, bd6ddcde-b75c-4745-93b5-b8e5b324cffe, S1 completed
2019-01-08 00:55:21,210, p4, s0, 80c98569-3321-4e9a-adaf-a917753c7cab, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 80c98569-3321-4e9a-adaf-a917753c7cab, S1 completed
2019-01-08 00:55:21,210, p4, s0, 0400a96b-772d-484e-99da-fdbdae69397e, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 0400a96b-772d-484e-99da-fdbdae69397e, S1 completed
2019-01-08 00:55:21,210, p4, s0, 059257e4-117e-40d1-a443-d37376d46502, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 059257e4-117e-40d1-a443-d37376d46502, S1 completed
2019-01-08 00:55:21,210, p4, s0, 98300e04-71fe-4000-8af9-a3946374a047, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 98300e04-71fe-4000-8af9-a3946374a047, S1 completed
2019-01-08 00:55:21,210, p4, s0, f695eb71-37cd-4645-9603-02aaeb837fc3, S1 initiated
2019-01-08 00:55:21,210, p4, s1, f695eb71-37cd-4645-9603-02aaeb837fc3, S1 completed
2019-01-08 00:55:21,210, p4, s0, ca0d9a1f-9d1c-4601-8f10-d8f7388e0fed, S1 initiated
2019-01-08 00:55:21,210, p4, s1, ca0d9a1f-9d1c-4601-8f10-d8f7388e0fed, S1 completed
2019-01-08 00:55:21,210, p4, s0, 3d8d7dbb-11ee-4d1a-abfb-8e413c5f36fe, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 3d8d7dbb-11ee-4d1a-abfb-8e413c5f36fe, S1 completed
2019-01-08 00:55:21,210, p4, s0, 672803f4-a4e5-4274-b2a2-c44554e62f10, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 672803f4-a4e5-4274-b2a2-c44554e62f10, S1 completed
2019-01-08 00:55:21,210, p4, s0, 6f29fecb-347a-4b7a-acf1-5b6515f1f6a4, S1 initiated
2019-01-08 00:55:21,210, p4, s1, 6f29fecb-347a-4b7a-acf1-5b6515f1f6a4, S1 completed
2019-01-08 00:55:21,210, p4, s0, c7a66959-5a9f-48d4-bf70-e0ae6f402496, S1 initiated
2019-01-08 00:55:21,210, p4, s1, c7a66959-5a9f-48d4-bf70-e0ae6f402496, S1 completed
2019-01-08 00:55:21,210, p4, s0, bc9bd9f3-4a48-4598-b1f4-a76e3876942b, S1 initiated
2019-01-08 00:55:21,210, p4, s1, bc9bd9f3-4a48-4598-b1f4-a76e3876942b, S1 completed
2019-01-08 00:55:21,211, p4, s0, 801f6939-ca78-4f1b-bebe-747e4090e26d, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 801f6939-ca78-4f1b-bebe-747e4090e26d, S1 completed
2019-01-08 00:55:21,211, p4, s0, 57ae3ac5-c710-4da5-a2c5-cfe6f1d7fe21, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 57ae3ac5-c710-4da5-a2c5-cfe6f1d7fe21, S1 completed
2019-01-08 00:55:21,211, p4, s0, 0714b447-0564-4d12-9044-447728fca668, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 0714b447-0564-4d12-9044-447728fca668, S1 completed
2019-01-08 00:55:21,211, p4, s0, 76c3f513-68f3-40fd-b2a6-888331f82bff, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 76c3f513-68f3-40fd-b2a6-888331f82bff, S1 completed
2019-01-08 00:55:21,211, p4, s0, 9a89cb9e-68a4-476d-b00f-4ee65473d881, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 9a89cb9e-68a4-476d-b00f-4ee65473d881, S1 completed
2019-01-08 00:55:21,211, p4, s0, bbd6400f-cf15-41eb-bf69-328461f90217, S1 initiated
2019-01-08 00:55:21,211, p4, s1, bbd6400f-cf15-41eb-bf69-328461f90217, S1 completed
2019-01-08 00:55:21,211, p4, s0, 63c6affb-0d31-4e87-8a20-1c54ef7fe64d, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 63c6affb-0d31-4e87-8a20-1c54ef7fe64d, S1 completed
2019-01-08 00:55:21,211, p4, s0, c3c9ecfc-0408-4deb-8377-6b3c7f04813e, S1 initiated
2019-01-08 00:55:21,211, p4, s1, c3c9ecfc-0408-4deb-8377-6b3c7f04813e, S1 completed
2019-01-08 00:55:21,211, p4, s0, aee36d5c-5c1f-42c9-bb52-7d27de48df27, S1 initiated
2019-01-08 00:55:21,211, p4, s1, aee36d5c-5c1f-42c9-bb52-7d27de48df27, S1 completed
2019-01-08 00:55:21,211, p4, s0, 753c1106-c158-4966-a375-1ec8eaaf0e17, S1 initiated
2019-01-08 00:55:21,211, p4, s1, 753c1106-c158-4966-a375-1ec8eaaf0e17, S1 completed
2019-01-08 00:55:21,211, p4, s0, a941b25e-8aad-4989-a4a6-deae2ad3d70d, S1 initiated
2019-01-08 00:55:21,211, p4, s1, a941b25e-8aad-4989-a4a6-deae2ad3d70d, S1 completed
2019-01-08 00:55:21,211, p4, s0, 20dd9b9b-8879-4979-aa90-8445743a7082, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 20dd9b9b-8879-4979-aa90-8445743a7082, S1 completed
2019-01-08 00:55:21,212, p4, s0, 17328c10-d40f-4546-87f3-10f9fa9bb6df, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 17328c10-d40f-4546-87f3-10f9fa9bb6df, S1 completed
2019-01-08 00:55:21,212, p4, s0, 3f24547d-ac55-4bd0-aa99-f408385bd668, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 3f24547d-ac55-4bd0-aa99-f408385bd668, S1 completed
2019-01-08 00:55:21,212, p4, s0, 6c2bf3ca-e923-4f57-8edd-f99a6eadffc9, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 6c2bf3ca-e923-4f57-8edd-f99a6eadffc9, S1 completed
2019-01-08 00:55:21,212, p4, s0, 769dd06c-a242-43c7-beb5-5985c11deb91, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 769dd06c-a242-43c7-beb5-5985c11deb91, S1 completed
2019-01-08 00:55:21,212, p4, s0, 166f8e2b-8be7-4e8e-8f6c-691e1a159c30, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 166f8e2b-8be7-4e8e-8f6c-691e1a159c30, S1 completed
2019-01-08 00:55:21,212, p4, s0, 122306ff-e37e-4537-b2c8-d651ddc0a2bc, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 122306ff-e37e-4537-b2c8-d651ddc0a2bc, S1 completed
2019-01-08 00:55:21,212, p4, s0, cab58c27-741e-433b-b628-379c33d913b2, S1 initiated
2019-01-08 00:55:21,212, p4, s1, cab58c27-741e-433b-b628-379c33d913b2, S1 completed
2019-01-08 00:55:21,212, p4, s0, 75a8687b-b804-4cc7-8f24-438a497c7137, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 75a8687b-b804-4cc7-8f24-438a497c7137, S1 completed
2019-01-08 00:55:21,212, p4, s0, ee9e1394-8a04-488b-bdee-c866d8a095da, S1 initiated
2019-01-08 00:55:21,212, p4, s1, ee9e1394-8a04-488b-bdee-c866d8a095da, S1 completed
2019-01-08 00:55:21,212, p4, s0, d94c64b4-018c-4280-a333-7391b18f6c8c, S1 initiated
2019-01-08 00:55:21,212, p4, s1, d94c64b4-018c-4280-a333-7391b18f6c8c, S1 completed
2019-01-08 00:55:21,212, p4, s0, 2d954e52-5b51-4368-85e7-6e8da4d13257, S1 initiated
2019-01-08 00:55:21,212, p4, s1, 2d954e52-5b51-4368-85e7-6e8da4d13257, S1 completed
2019-01-08 00:55:21,213, p4, s0, ac4b8f4c-0793-4e44-8ff1-11af70d55390, S1 initiated
2019-01-08 00:55:21,213, p4, s1, ac4b8f4c-0793-4e44-8ff1-11af70d55390, S1 completed
2019-01-08 00:55:21,213, p4, s0, 955a3744-ea20-4223-a09d-8295f1105d2f, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 955a3744-ea20-4223-a09d-8295f1105d2f, S1 completed
2019-01-08 00:55:21,213, p4, s0, 4b602c3c-6809-457f-835d-26c5e33fa689, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 4b602c3c-6809-457f-835d-26c5e33fa689, S1 completed
2019-01-08 00:55:21,213, p4, s0, f6feb464-8efc-4b0b-9731-7250f4d3e91b, S1 initiated
2019-01-08 00:55:21,213, p4, s1, f6feb464-8efc-4b0b-9731-7250f4d3e91b, S1 completed
2019-01-08 00:55:21,213, p4, s0, 89bdab98-6f49-43ae-9327-dde1ca69a869, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 89bdab98-6f49-43ae-9327-dde1ca69a869, S1 completed
2019-01-08 00:55:21,213, p4, s0, cbf5239d-3b85-4910-b694-be35058833f4, S1 initiated
2019-01-08 00:55:21,213, p4, s1, cbf5239d-3b85-4910-b694-be35058833f4, S1 completed
2019-01-08 00:55:21,213, p4, s0, 20080b02-05db-40f8-b9c3-d3fb80d5e1bb, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 20080b02-05db-40f8-b9c3-d3fb80d5e1bb, S1 completed
2019-01-08 00:55:21,213, p4, s0, c79d3633-4834-49c7-9601-0ab70e3d8e33, S1 initiated
2019-01-08 00:55:21,213, p4, s1, c79d3633-4834-49c7-9601-0ab70e3d8e33, S1 completed
2019-01-08 00:55:21,213, p4, s0, 997b1b66-58bb-455e-ada9-1a7836852893, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 997b1b66-58bb-455e-ada9-1a7836852893, S1 completed
2019-01-08 00:55:21,213, p4, s0, 20727b5c-a635-43a2-92cf-6f9518b469f9, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 20727b5c-a635-43a2-92cf-6f9518b469f9, S1 completed
2019-01-08 00:55:21,213, p4, s0, 7eff432a-c16d-418e-8845-6b4cf7560d8a, S1 initiated
2019-01-08 00:55:21,213, p4, s1, 7eff432a-c16d-418e-8845-6b4cf7560d8a, S1 completed
2019-01-08 00:55:21,213, p4, s0, 6b87782a-9aa4-4fab-937d-691bf454c966, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 6b87782a-9aa4-4fab-937d-691bf454c966, S1 completed
2019-01-08 00:55:21,214, p4, s0, 455cf60a-99b7-444e-9526-c2659e67c891, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 455cf60a-99b7-444e-9526-c2659e67c891, S1 completed
2019-01-08 00:55:21,214, p4, s0, 081fbe95-81c8-4afb-90aa-90626f133a18, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 081fbe95-81c8-4afb-90aa-90626f133a18, S1 completed
2019-01-08 00:55:21,214, p4, s0, 8a8d2087-fd67-4250-b3bc-6b9eb78e017c, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 8a8d2087-fd67-4250-b3bc-6b9eb78e017c, S1 completed
2019-01-08 00:55:21,214, p4, s0, 3ff2276e-4e63-4eb0-bfb7-4c9c4a485317, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 3ff2276e-4e63-4eb0-bfb7-4c9c4a485317, S1 completed
2019-01-08 00:55:21,214, p4, s0, 322175e7-5334-4e4b-9d73-5f172f82b3e2, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 322175e7-5334-4e4b-9d73-5f172f82b3e2, S1 completed
2019-01-08 00:55:21,214, p4, s0, f2260dce-b446-4fb0-bad7-16b4e9d02b8c, S1 initiated
2019-01-08 00:55:21,214, p4, s1, f2260dce-b446-4fb0-bad7-16b4e9d02b8c, S1 completed
2019-01-08 00:55:21,214, p4, s0, ac12bc7b-459d-4cfc-8a9a-66df218d8abe, S1 initiated
2019-01-08 00:55:21,214, p4, s1, ac12bc7b-459d-4cfc-8a9a-66df218d8abe, S1 completed
2019-01-08 00:55:21,214, p4, s0, 8d4eb6ce-2127-4a51-ac76-746ddbd053ca, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 8d4eb6ce-2127-4a51-ac76-746ddbd053ca, S1 completed
2019-01-08 00:55:21,214, p4, s0, f559bb07-f470-4efc-9f0d-f439b464fb85, S1 initiated
2019-01-08 00:55:21,214, p4, s1, f559bb07-f470-4efc-9f0d-f439b464fb85, S1 completed
2019-01-08 00:55:21,214, p4, s0, 466a8c27-2759-410c-a5b0-bccef417aa5b, S1 initiated
2019-01-08 00:55:21,214, p4, s1, 466a8c27-2759-410c-a5b0-bccef417aa5b, S1 completed
2019-01-08 00:55:21,214, p4, s0, 8c7e3f67-0207-4fa4-a1be-afeea4561a94, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 8c7e3f67-0207-4fa4-a1be-afeea4561a94, S1 completed
2019-01-08 00:55:21,215, p4, s0, 9b06d7e8-8a6b-4af5-a235-a283cc0a2ad7, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 9b06d7e8-8a6b-4af5-a235-a283cc0a2ad7, S1 completed
2019-01-08 00:55:21,215, p4, s0, f259fd2b-2de0-45de-8748-f37009ae74c0, S1 initiated
2019-01-08 00:55:21,215, p4, s1, f259fd2b-2de0-45de-8748-f37009ae74c0, S1 completed
2019-01-08 00:55:21,215, p4, s0, b06ae331-7616-4bfc-98b4-8980e9b42ed0, S1 initiated
2019-01-08 00:55:21,215, p4, s1, b06ae331-7616-4bfc-98b4-8980e9b42ed0, S1 completed
2019-01-08 00:55:21,215, p4, s0, f88237d4-b4ff-47bb-b9db-cdb61b1981db, S1 initiated
2019-01-08 00:55:21,215, p4, s1, f88237d4-b4ff-47bb-b9db-cdb61b1981db, S1 completed
2019-01-08 00:55:21,215, p4, s0, 5ff8d275-9cde-4b2b-aab7-fa37cd17cb30, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 5ff8d275-9cde-4b2b-aab7-fa37cd17cb30, S1 completed
2019-01-08 00:55:21,215, p4, s0, 09f70f29-b0c1-46a1-82be-93bd3d3ea64b, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 09f70f29-b0c1-46a1-82be-93bd3d3ea64b, S1 completed
2019-01-08 00:55:21,215, p4, s0, bba5c65d-0adc-4c50-beb4-9d292ee2f7fe, S1 initiated
2019-01-08 00:55:21,215, p4, s1, bba5c65d-0adc-4c50-beb4-9d292ee2f7fe, S1 completed
2019-01-08 00:55:21,215, p4, s0, 42606aad-27da-4459-81d9-2b023f607845, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 42606aad-27da-4459-81d9-2b023f607845, S1 completed
2019-01-08 00:55:21,215, p4, s0, fd2350d7-c9b1-4496-b9d5-a1c32f3c6706, S1 initiated
2019-01-08 00:55:21,215, p4, s1, fd2350d7-c9b1-4496-b9d5-a1c32f3c6706, S1 completed
2019-01-08 00:55:21,215, p4, s0, d49095c9-7ba2-402f-82ba-935451de689c, S1 initiated
2019-01-08 00:55:21,215, p4, s1, d49095c9-7ba2-402f-82ba-935451de689c, S1 completed
2019-01-08 00:55:21,215, p4, s0, 5aa95b7e-1c6c-4f6d-a3c6-0e2919b52d5f, S1 initiated
2019-01-08 00:55:21,215, p4, s1, 5aa95b7e-1c6c-4f6d-a3c6-0e2919b52d5f, S1 completed
2019-01-08 00:55:21,216, p4, s0, c03f69e8-0f84-4049-82dc-831335e6c85e, S1 initiated
2019-01-08 00:55:21,216, p4, s1, c03f69e8-0f84-4049-82dc-831335e6c85e, S1 completed
2019-01-08 00:55:21,216, p4, s0, 768103f6-3276-403c-a2f2-930c72b05971, S1 initiated
2019-01-08 00:55:21,216, p4, s1, 768103f6-3276-403c-a2f2-930c72b05971, S1 completed
2019-01-08 00:55:21,216, p4, s0, ab90a1b2-ca74-414d-8b85-e93aca6f1a77, S1 initiated
2019-01-08 00:55:21,216, p4, s1, ab90a1b2-ca74-414d-8b85-e93aca6f1a77, S1 completed
2019-01-08 00:55:21,216, p4, s0, ad4fffd1-ffc8-46f9-ab57-ca5f2aa3415d, S1 initiated
2019-01-08 00:55:21,216, p4, s1, ad4fffd1-ffc8-46f9-ab57-ca5f2aa3415d, S1 completed
2019-01-08 00:55:21,216, p4, s0, 316fe5a9-ac05-4955-be17-4c5cbc8f9719, S1 initiated
2019-01-08 00:55:21,216, p4, s1, 316fe5a9-ac05-4955-be17-4c5cbc8f9719, S1 completed
2019-01-08 00:55:21,216, p4, s0, 854bbc1e-9fb4-43aa-a2b8-31ccc615fe06, S1 initiated
2019-01-08 00:55:21,216, p4, s1, 854bbc1e-9fb4-43aa-a2b8-31ccc615fe06, S1 completed
2019-01-08 00:55:21,216, p4, s0, e17f826a-79c7-44fc-9800-d90cde96edf9, S1 initiated
2019-01-08 00:55:21,216, p4, s1, e17f826a-79c7-44fc-9800-d90cde96edf9, S1 completed
2019-01-08 00:55:21,216, p4, s0, be4d869d-e163-4bfb-9028-1cafbdec1920, S1 initiated
2019-01-08 00:55:21,216, p4, s1, be4d869d-e163-4bfb-9028-1cafbdec1920, S1 completed
2019-01-08 00:55:21,216, p4, s0, a8dfc34d-0db2-4f96-8e37-74e64f4f47b2, S1 initiated
2019-01-08 00:55:21,216, p4, s1, a8dfc34d-0db2-4f96-8e37-74e64f4f47b2, S1 completed
2019-01-08 00:55:21,216, p4, s0, cb19507b-5521-400d-aef5-80ad067d1777, S1 initiated
2019-01-08 00:55:21,216, p4, s1, cb19507b-5521-400d-aef5-80ad067d1777, S1 completed
2019-01-08 00:55:21,216, p4, s0, 1e21f561-ed3e-4fa4-89c7-6b71640188bf, S1 initiated
2019-01-08 00:55:21,216, p4, s1, 1e21f561-ed3e-4fa4-89c7-6b71640188bf, S1 completed
2019-01-08 00:55:21,216, p4, s0, b46ff6da-f633-4fe4-8e78-e4f9ffa19537, S1 initiated
2019-01-08 00:55:21,217, p4, s1, b46ff6da-f633-4fe4-8e78-e4f9ffa19537, S1 completed
2019-01-08 00:55:21,217, p4, s0, 14a2b6e1-1e3a-4b10-8b97-7fb56350e6ad, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 14a2b6e1-1e3a-4b10-8b97-7fb56350e6ad, S1 completed
2019-01-08 00:55:21,217, p4, s0, a3e763d1-3af3-447f-a3de-427216b42962, S1 initiated
2019-01-08 00:55:21,217, p4, s1, a3e763d1-3af3-447f-a3de-427216b42962, S1 completed
2019-01-08 00:55:21,217, p4, s0, f65d9f90-385e-4478-ae20-c1c91b780422, S1 initiated
2019-01-08 00:55:21,217, p4, s1, f65d9f90-385e-4478-ae20-c1c91b780422, S1 completed
2019-01-08 00:55:21,217, p4, s0, 6f17c352-4262-4491-86ab-7bfde99ca764, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 6f17c352-4262-4491-86ab-7bfde99ca764, S1 completed
2019-01-08 00:55:21,217, p4, s0, d5b1623c-084f-41c2-a012-3e0803b13871, S1 initiated
2019-01-08 00:55:21,217, p4, s1, d5b1623c-084f-41c2-a012-3e0803b13871, S1 completed
2019-01-08 00:55:21,217, p4, s0, 0bc2d1dd-9eec-434b-a3f4-5c66d3f6eb62, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 0bc2d1dd-9eec-434b-a3f4-5c66d3f6eb62, S1 completed
2019-01-08 00:55:21,217, p4, s0, 814aaabd-c1a7-41cc-ad56-d736c7e9ae1a, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 814aaabd-c1a7-41cc-ad56-d736c7e9ae1a, S1 completed
2019-01-08 00:55:21,217, p4, s0, 15f49c75-2b92-4b53-a4cf-00a0732d31d6, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 15f49c75-2b92-4b53-a4cf-00a0732d31d6, S1 completed
2019-01-08 00:55:21,217, p4, s0, d6c2c433-3381-4953-b897-7b45433ae337, S1 initiated
2019-01-08 00:55:21,217, p4, s1, d6c2c433-3381-4953-b897-7b45433ae337, S1 completed
2019-01-08 00:55:21,217, p4, s0, f7950539-5569-4cbb-b351-c34f26b7e736, S1 initiated
2019-01-08 00:55:21,217, p4, s1, f7950539-5569-4cbb-b351-c34f26b7e736, S1 completed
2019-01-08 00:55:21,217, p4, s0, 8363762c-875d-4386-9d2a-81991040284d, S1 initiated
2019-01-08 00:55:21,217, p4, s1, 8363762c-875d-4386-9d2a-81991040284d, S1 completed
2019-01-08 00:55:21,218, p4, s0, 08b96e0f-cdc7-4c70-b24f-40d05d962f79, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 08b96e0f-cdc7-4c70-b24f-40d05d962f79, S1 completed
2019-01-08 00:55:21,218, p4, s0, 934270a2-88f1-4ce2-bc18-633bc3b057cf, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 934270a2-88f1-4ce2-bc18-633bc3b057cf, S1 completed
2019-01-08 00:55:21,218, p4, s0, 6f9166e2-35e8-4afe-b06a-69c52119fc62, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 6f9166e2-35e8-4afe-b06a-69c52119fc62, S1 completed
2019-01-08 00:55:21,218, p4, s0, 980cf4a7-60f7-4b76-8105-5dd947b06f8b, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 980cf4a7-60f7-4b76-8105-5dd947b06f8b, S1 completed
2019-01-08 00:55:21,218, p4, s0, c63c5227-cf06-4c18-89fd-b417b2a80b05, S1 initiated
2019-01-08 00:55:21,218, p4, s1, c63c5227-cf06-4c18-89fd-b417b2a80b05, S1 completed
2019-01-08 00:55:21,218, p4, s0, 5679c89c-c200-47f7-a65d-77a70f9cfa67, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 5679c89c-c200-47f7-a65d-77a70f9cfa67, S1 completed
2019-01-08 00:55:21,218, p4, s0, a70318ce-d9fe-444d-816b-add6aeb01dcd, S1 initiated
2019-01-08 00:55:21,218, p4, s1, a70318ce-d9fe-444d-816b-add6aeb01dcd, S1 completed
2019-01-08 00:55:21,218, p4, s0, 137db805-1b5f-4350-8f53-218f829d2bbf, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 137db805-1b5f-4350-8f53-218f829d2bbf, S1 completed
2019-01-08 00:55:21,218, p4, s0, 3c8bda7d-949b-46af-a1c6-8ec67ab9ff48, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 3c8bda7d-949b-46af-a1c6-8ec67ab9ff48, S1 completed
2019-01-08 00:55:21,218, p4, s0, ef735a91-281e-4969-a9ff-39db8cfb4557, S1 initiated
2019-01-08 00:55:21,218, p4, s1, ef735a91-281e-4969-a9ff-39db8cfb4557, S1 completed
2019-01-08 00:55:21,218, p4, s0, 60934c11-c72f-401f-8f59-475c60f6c6ec, S1 initiated
2019-01-08 00:55:21,218, p4, s1, 60934c11-c72f-401f-8f59-475c60f6c6ec, S1 completed
2019-01-08 00:55:21,218, p4, s0, 0babd01b-85e8-4a40-afd1-7f70c486ebd8, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 0babd01b-85e8-4a40-afd1-7f70c486ebd8, S1 completed
2019-01-08 00:55:21,219, p4, s0, dd8cc127-556a-4734-a682-86fa763e89c1, S1 initiated
2019-01-08 00:55:21,219, p4, s1, dd8cc127-556a-4734-a682-86fa763e89c1, S1 completed
2019-01-08 00:55:21,219, p4, s0, 4e3f967f-fba6-4250-bee4-9d7fbefadf39, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 4e3f967f-fba6-4250-bee4-9d7fbefadf39, S1 completed
2019-01-08 00:55:21,219, p4, s0, 0e82a386-294e-4806-b293-3002c7451237, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 0e82a386-294e-4806-b293-3002c7451237, S1 completed
2019-01-08 00:55:21,219, p4, s0, 1a5b9edc-90ef-4d72-ac64-9f6068887ede, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 1a5b9edc-90ef-4d72-ac64-9f6068887ede, S1 completed
2019-01-08 00:55:21,219, p4, s0, 08d567f7-e3dd-4aa9-ba91-fc942e572bcd, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 08d567f7-e3dd-4aa9-ba91-fc942e572bcd, S1 completed
2019-01-08 00:55:21,219, p4, s0, 3b8a9e42-c654-430b-992a-841db7017178, S1 initiated
2019-01-08 00:55:21,219, p4, s1, 3b8a9e42-c654-430b-992a-841db7017178, S1 completed
2019-01-08 00:55:21,219, p4, s0, bc55be16-e1aa-4292-b4f6-7f00e47ee12e, S1 initiated
2019-01-08 00:55:21,219, p4, s1, bc55be16-e1aa-4292-b4f6-7f00e47ee12e, S1 completed
